t,x,y,theta
377.165183533,-3.165393,-7.736105,-0.034907
377.268514306,-3.144780,-7.736431,-0.034907
377.364826295,-3.125576,-7.736880,-0.034907
377.468409515,-3.105606,-7.737972,-0.034907
377.564956191,-3.084993,-7.738298,-0.034907
377.669253159,-3.065789,-7.738747,-0.034907
377.765592856,-3.045819,-7.739839,-0.034907
377.869134618,-3.025206,-7.740165,-0.034907
377.966020147,-3.006002,-7.740615,-0.034907
378.068815296,-2.986032,-7.741707,-0.034907
378.166073374,-2.966185,-7.741390,-0.034907
378.269077427,-2.946214,-7.742482,-0.034907
378.366039934,-2.926244,-7.743574,-0.034907
378.468744404,-2.906397,-7.743257,-0.034907
378.566325294,-2.886427,-7.744349,-0.034907
378.668973619,-2.866457,-7.745441,-0.034907
378.766200448,-2.846610,-7.745125,-0.034907
378.869107678,-2.826640,-7.746217,-0.034907
378.966243413,-2.806027,-7.746543,-0.034907
379.068979914,-2.786823,-7.746992,-0.034907
379.166164137,-2.766853,-7.748084,-0.034907
379.269379959,-2.746240,-7.748410,-0.034907
379.366309599,-2.727036,-7.748859,-0.034907
379.469022088,-2.707066,-7.749951,-0.034907
379.566419123,-2.687219,-7.749635,-0.034907
379.669839527,-2.667248,-7.750727,-0.034907
379.766168075,-2.647278,-7.751819,-0.034907
379.870473529,-2.627431,-7.751502,-0.034907
379.966963587,-2.607461,-7.752594,-0.034907
380.070164877,-2.587491,-7.753686,-0.034907
380.166519569,-2.567644,-7.753369,-0.034907
380.270461428,-2.547674,-7.754462,-0.034907
380.366947994,-2.527061,-7.754788,-0.034907
380.470380272,-2.507857,-7.755237,-0.034907
380.56653262,-2.487887,-7.756329,-0.034907
380.670319064,-2.467274,-7.756655,-0.034907
380.766850318,-2.448070,-7.757104,-0.034907
380.870121085,-2.428100,-7.758196,-0.034907
380.967028952,-2.408253,-7.757879,-0.034907
381.070033626,-2.388282,-7.758972,-0.034907
381.166933523,-2.368312,-7.760064,-0.034907
381.269555384,-2.348465,-7.759747,-0.034907
381.367238352,-2.328495,-7.760839,-0.034907
381.47066745,-2.308525,-7.761931,-0.034907
381.567392244,-2.288678,-7.761614,-0.034907
381.670672436,-2.268708,-7.762706,-0.034907
381.76762051,-2.248738,-7.763798,-0.034907
381.870916797,-2.231709,-7.763728,-0.034907
381.967835183,-2.216731,-7.764547,-0.034907
382.071070063,-2.204694,-7.764204,-0.034907
382.16729647,-2.196118,-7.764873,-0.034907
382.270264266,-2.191125,-7.765146,-0.034907
382.368192283,-2.188308,-7.764900,-0.034907
382.470701487,-2.188308,-7.764900,-0.034907
382.567788569,-2.188308,-7.764900,-0.034907
382.67135928,-2.188308,-7.764900,-0.034907
382.768098394,-2.188308,-7.764900,-0.034907
382.870978065,-2.188308,-7.764900,-0.034907
382.967947387,-2.188308,-7.764900,-0.034907
383.070550183,-2.188308,-7.764900,-0.034907
383.167756013,-2.188308,-7.764900,-0.034907
383.271234379,-2.188308,-7.764900,-0.034907
383.367503649,-2.188308,-7.764900,-0.034907
383.47106967,-2.188308,-7.764900,-0.034907
383.568126074,-2.188308,-7.764900,-0.034907
383.670448765,-2.188308,-7.764900,-0.034907
383.767804595,-2.188308,-7.764900,-0.034907
383.87159598,-2.188308,-7.764900,-0.034907
383.967878532,-2.188308,-7.764900,-0.034907
384.071294813,-2.188308,-7.764900,-0.034907
384.168672777,-2.188308,-7.764900,-0.034907
384.271201455,-2.188308,-7.764900,-0.034907
384.368702023,-2.188308,-7.764900,-0.034907
384.472062522,-2.188308,-7.764900,-0.034907
384.568706998,-2.188308,-7.764900,-0.034907
384.672227809,-2.188308,-7.764900,-0.034907
384.768763327,-2.188308,-7.764900,-0.034907
384.87305773,-2.188308,-7.764900,-0.034907
384.968979812,-2.188308,-7.764900,-0.034907
385.072217758,-2.188308,-7.764900,-0.034907
385.17022202,-2.188308,-7.764900,-0.034907
385.273463508,-2.188308,-7.764900,-0.034907
385.370227877,-2.188308,-7.764900,-0.034907
385.472699367,-2.188308,-7.764900,-0.034907
385.569668736,-2.188308,-7.764900,-0.034907
385.673319701,-2.188308,-7.764900,-0.034907
385.769225167,-2.188308,-7.764900,-0.034907
385.873613057,-2.188308,-7.764900,-0.034907
385.969198576,-2.188308,-7.764900,-0.034907
386.072742926,-2.188308,-7.764900,-0.034907
386.169185836,-2.188308,-7.764900,-0.034907
386.272467113,-2.188308,-7.764900,-0.034907
386.369087784,-2.188308,-7.764900,-0.034907
386.472469946,-2.188308,-7.764900,-0.034907
386.569393011,-2.188308,-7.764900,-0.034907
386.672899235,-2.188308,-7.764900,-0.034907
386.769760218,-2.188308,-7.764900,-0.034907
386.873071078,-2.188308,-7.764900,-0.034907
386.970097684,-2.188308,-7.764900,-0.034907
387.072644171,-2.188308,-7.764900,-0.034907
387.169530256,-2.188308,-7.764900,-0.034907
387.271858877,-2.188308,-7.764900,-0.034907
387.369989542,-2.188308,-7.764900,-0.034907
387.472937588,-2.188308,-7.764900,-0.034907
387.569953516,-2.188308,-7.764900,-0.034907
387.673103021,-2.188308,-7.764900,-0.034907
387.770071241,-2.188308,-7.764900,-0.034907
387.873326787,-2.188308,-7.764900,-0.034907
387.970305944,-2.188308,-7.764900,-0.034907
388.073677374,-2.188308,-7.764900,-0.034907
388.169879865,-2.188308,-7.764900,-0.034907
388.272743015,-2.188308,-7.764900,-0.034907
388.369643629,-2.188308,-7.764900,-0.034907
388.473283547,-2.188308,-7.764900,-0.034907
388.570418743,-2.188308,-7.764900,-0.034907
388.673371163,-2.188308,-7.764900,-0.034907
388.770165215,-2.188308,-7.764900,-0.034907
388.873443103,-2.188308,-7.764900,-0.034907
388.970486737,-2.188308,-7.764900,-0.034907
389.074088738,-2.188308,-7.764900,-0.034907
389.17033279,-2.188308,-7.764900,-0.034907
389.274038956,-2.188308,-7.764900,-0.034907
389.370313007,-2.188308,-7.764900,-0.034907
389.473902403,-2.188308,-7.764900,-0.034907
389.570921348,-2.188308,-7.764900,-0.034907
389.674274494,-2.188308,-7.764900,-0.034907
389.770372973,-2.188308,-7.764900,-0.034907
389.873904505,-2.188308,-7.764900,-0.034907
389.970979127,-2.188308,-7.764900,-0.034907
390.074153471,-2.188308,-7.764900,-0.034907
390.171418091,-2.188308,-7.764900,-0.034907
390.274463736,-2.188308,-7.764900,-0.034907
390.371688304,-2.188308,-7.764900,-0.034907
390.474808376,-2.188308,-7.764900,-0.034907
390.571827215,-2.188308,-7.764900,-0.034907
390.673986717,-2.188308,-7.764900,-0.034907
390.771439618,-2.188308,-7.764900,-0.034907
390.873913962,-2.188308,-7.764900,-0.034907
390.970939104,-2.188308,-7.764900,-0.034907
391.073954071,-2.188308,-7.764900,-0.034907
391.170790305,-2.188308,-7.764900,-0.034907
391.275020164,-2.188308,-7.764900,-0.034907
391.381133715,-2.188308,-7.764900,-0.034907
391.478614323,-2.188308,-7.764900,-0.034907
391.575677431,-2.188308,-7.764900,-0.034907
391.674921314,-2.188308,-7.764900,-0.034907
391.772111662,-2.188308,-7.764900,-0.034907
391.874635744,-2.188308,-7.764900,-0.034907
391.972070987,-2.188308,-7.764900,-0.034907
392.074423611,-2.188308,-7.764900,-0.034907
392.171386093,-2.188308,-7.764900,-0.034907
392.274813973,-2.188308,-7.764900,-0.034907
392.37176109,-2.188308,-7.764900,-0.034907
392.475043971,-2.188308,-7.764900,-0.034907
392.572104733,-2.188308,-7.764900,-0.034907
392.675450999,-2.188308,-7.764900,-0.034907
392.772477439,-2.188308,-7.764900,-0.034907
392.876282662,-2.188308,-7.764900,-0.034907
392.972319573,-2.188308,-7.764900,-0.034907
393.075343079,-2.188308,-7.764900,-0.034907
393.171537541,-2.188308,-7.764900,-0.034907
393.275593646,-2.188308,-7.764900,-0.034907
393.371990555,-2.188308,-7.764900,-0.017453
393.475627651,-2.188308,-7.764900,-0.017453
393.572465028,-2.188308,-7.764900,0.000000
393.674823638,-2.188308,-7.764900,0.017453
393.772183773,-2.188308,-7.764900,0.017453
393.874955976,-2.188308,-7.764900,0.034907
393.972175018,-2.188308,-7.764900,0.034907
394.074913419,-2.188308,-7.764900,0.052360
394.172680218,-2.188308,-7.764900,0.069813
394.275443304,-2.188308,-7.764900,0.069813
394.372479012,-2.188308,-7.764900,0.087266
394.475964492,-2.188308,-7.764900,0.087266
394.573529833,-2.188308,-7.764900,0.104720
394.77291592,-2.188308,-7.764900,0.122173
394.875876819,-2.188308,-7.764900,0.139626
394.97281435,-2.188308,-7.764900,0.139626
395.075738372,-2.188308,-7.764900,0.157080
395.173017411,-2.188308,-7.764900,0.174533
395.276652264,-2.188308,-7.764900,0.174533
395.373142607,-2.188308,-7.764900,0.174533
395.475690275,-2.188308,-7.764900,0.174533
395.572809158,-2.188308,-7.764900,0.174533
395.67592896,-2.188308,-7.764900,0.174533
395.772846489,-2.188308,-7.764900,0.174533
395.876194677,-2.188308,-7.764900,0.174533
395.973152049,-2.188308,-7.764900,0.174533
396.076513777,-2.188308,-7.764900,0.174533
396.173357659,-2.188308,-7.764900,0.174533
396.276420533,-2.188308,-7.764900,0.174533
396.3732828,-2.188308,-7.764900,0.174533
396.476044112,-2.188308,-7.764900,0.174533
396.573154712,-2.188308,-7.764900,0.174533
396.676872427,-2.188308,-7.764900,0.174533
396.773055894,-2.188308,-7.764900,0.174533
396.876908141,-2.188308,-7.764900,0.174533
396.97308567,-2.188308,-7.764900,0.174533
397.076750937,-2.188308,-7.764900,0.174533
397.173797577,-2.188308,-7.764900,0.174533
397.277543259,-2.188308,-7.764900,0.174533
397.3741474,-2.188308,-7.764900,0.174533
397.477322512,-2.188308,-7.764900,0.174533
397.574240089,-2.188308,-7.764900,0.174533
397.676555099,-2.188308,-7.764900,0.174533
397.774476892,-2.188308,-7.764900,0.174533
397.876941641,-2.188308,-7.764900,0.174533
397.974041562,-2.188308,-7.764900,0.174533
398.077449849,-2.188308,-7.764900,0.174533
398.173600969,-2.188308,-7.764900,0.174533
398.277510607,-2.188308,-7.764900,0.174533
398.374493287,-2.188308,-7.764900,0.174533
398.476940221,-2.188308,-7.764900,0.174533
398.574134151,-2.188308,-7.764900,0.174533
398.678090508,-2.188308,-7.764900,0.174533
398.774782928,-2.188308,-7.764900,0.174533
398.877279237,-2.188308,-7.764900,0.174533
398.975237227,-2.188308,-7.764900,0.174533
399.077353641,-2.188308,-7.764900,0.174533
399.174412621,-2.188308,-7.764900,0.174533
399.277959342,-2.188308,-7.764900,0.174533
399.376073944,-2.188308,-7.764900,0.174533
399.478300669,-2.188308,-7.764900,0.174533
399.575375534,-2.188308,-7.764900,0.174533
399.677940592,-2.188308,-7.764900,0.174533
399.774034106,-2.188308,-7.764900,0.174533
399.877671452,-2.188308,-7.764900,0.174533
399.975450794,-2.188308,-7.764900,0.174533
400.077920903,-2.188308,-7.764900,0.174533
400.175824723,-2.188308,-7.764900,0.174533
400.278199518,-2.188308,-7.764900,0.174533
400.375083237,-2.188308,-7.764900,0.174533
400.478051624,-2.188308,-7.764900,0.174533
400.575079197,-2.188308,-7.764900,0.174533
400.678368573,-2.188308,-7.764900,0.174533
400.775881508,-2.188308,-7.764900,0.174533
400.879262186,-2.188308,-7.764900,0.174533
400.975473407,-2.188308,-7.764900,0.174533
401.078908875,-2.188308,-7.764900,0.174533
401.176859256,-2.188308,-7.764900,0.174533
401.27903379,-2.188308,-7.764900,0.174533
401.376506255,-2.188308,-7.764900,0.174533
401.478616049,-2.188308,-7.764900,0.174533
401.5773845,-2.188308,-7.764900,0.174533
401.679078775,-2.188308,-7.764900,0.174533
401.778534984,-2.188308,-7.764900,0.174533
401.88056806,-2.188308,-7.764900,0.174533
401.97885745,-2.188308,-7.764900,0.174533
402.080687245,-2.188308,-7.764900,0.174533
402.175910444,-2.188308,-7.764900,0.174533
402.279864711,-2.188308,-7.764900,0.174533
402.376937227,-2.188308,-7.764900,0.174533
402.480147277,-2.188308,-7.764900,0.174533
402.576064068,-2.188308,-7.764900,0.174533
402.680340625,-2.188308,-7.764900,0.174533
402.776751633,-2.188308,-7.764900,0.174533
402.880209287,-2.188308,-7.764900,0.174533
402.975990766,-2.188308,-7.764900,0.174533
403.079801959,-2.188308,-7.764900,0.174533
403.176037966,-2.188308,-7.764900,0.174533
403.279592701,-2.188308,-7.764900,0.174533
403.37694709,-2.188308,-7.764900,0.174533
403.479603494,-2.188308,-7.764900,0.174533
403.576730071,-2.188308,-7.764900,0.174533
403.680514492,-2.188308,-7.764900,0.174533
403.776640864,-2.188308,-7.764900,0.174533
403.879337893,-2.188308,-7.764900,0.174533
403.976537387,-2.188308,-7.764900,0.174533
404.079743163,-2.188308,-7.764900,0.174533
404.176386355,-2.188308,-7.764900,0.174533
404.279924525,-2.188308,-7.764900,0.174533
404.377035007,-2.188308,-7.764900,0.174533
404.480329116,-2.188308,-7.764900,0.174533
404.577098766,-2.188308,-7.764900,0.174533
404.679786053,-2.188308,-7.764900,0.174533
404.776819452,-2.188308,-7.764900,0.174533
404.880155748,-2.188308,-7.764900,0.174533
404.97754175,-2.188308,-7.764900,0.174533
405.079983256,-2.188308,-7.764900,0.174533
405.177701547,-2.188308,-7.764900,0.174533
405.280683884,-2.188308,-7.764900,0.174533
405.377430667,-2.188308,-7.764900,0.174533
405.483854087,-2.188308,-7.764900,0.174533
405.576747601,-2.188308,-7.764900,0.174533
405.680159677,-2.188308,-7.764900,0.174533
405.777107449,-2.188308,-7.764900,0.174533
405.881265199,-2.188308,-7.764900,0.174533
405.979819008,-2.188308,-7.764900,0.174533
406.081188068,-2.188308,-7.764900,0.174533
406.178105526,-2.188308,-7.764900,0.174533
406.280807029,-2.188308,-7.764900,0.174533
406.378013444,-2.188308,-7.764900,0.174533
406.480596666,-2.188308,-7.764900,0.174533
406.57755626,-2.188308,-7.764900,0.174533
406.68068448,-2.188308,-7.764900,0.174533
406.777555376,-2.188308,-7.764900,0.174533
406.88129448,-2.188308,-7.764900,0.174533
406.977866366,-2.188308,-7.764900,0.174533
407.081344741,-2.188308,-7.764900,0.174533
407.178136416,-2.188308,-7.764900,0.174533
407.281562863,-2.188308,-7.764900,0.174533
407.378294747,-2.188308,-7.764900,0.174533
407.481590152,-2.188308,-7.764900,0.174533
407.578175943,-2.188308,-7.764900,0.174533
407.680892028,-2.188308,-7.764900,0.174533
407.77780339,-2.188308,-7.764900,0.174533
407.881314785,-2.188308,-7.764900,0.174533
407.978322606,-2.188308,-7.764900,0.174533
408.081676552,-2.188308,-7.764900,0.174533
408.178008071,-2.188308,-7.764900,0.174533
408.281613786,-2.188308,-7.764900,0.174533
408.377872858,-2.188308,-7.764900,0.174533
408.48106222,-2.188308,-7.764900,0.174533
408.578123424,-2.188308,-7.764900,0.174533
408.681642733,-2.188308,-7.764900,0.174533
408.778525865,-2.188308,-7.764900,0.174533
408.881053928,-2.188308,-7.764900,0.174533
408.978493725,-2.188308,-7.764900,0.174533
409.081285692,-2.188308,-7.764900,0.174533
409.178514863,-2.188308,-7.764900,0.174533
409.282143284,-2.188308,-7.764900,0.174533
409.37812423,-2.188308,-7.764900,0.174533
409.48176812,-2.188308,-7.764900,0.174533
409.578779844,-2.188308,-7.764900,0.174533
409.682300818,-2.188308,-7.764900,0.174533
409.778186452,-2.185490,-7.764653,0.174533
409.88189581,-2.180621,-7.763517,0.174533
409.978805139,-2.171525,-7.762012,0.174533
410.081706218,-2.161020,-7.760383,0.174533
410.178770596,-2.146413,-7.756976,0.174533
410.282255162,-2.129630,-7.754088,0.174533
410.379080531,-2.110030,-7.750953,0.174533
410.482475878,-2.089786,-7.747053,0.174533
410.579344736,-2.070186,-7.743918,0.174533
410.681853056,-2.051352,-7.740141,0.174533
410.779042798,-2.031108,-7.736241,0.174533
410.882725905,-2.011508,-7.733106,0.174533
410.97971919,-1.992674,-7.729329,0.174533
411.082535997,-1.972430,-7.725428,0.174533
411.17885923,-1.952830,-7.722294,0.174533
411.282562804,-1.933230,-7.719160,0.174533
411.379275254,-1.913753,-7.714616,0.174533
411.483202682,-1.894152,-7.711482,0.174533
411.579340238,-1.874552,-7.708347,0.174533
411.682750532,-1.854309,-7.704447,0.174533
411.78007522,-1.835474,-7.700670,0.174533
411.882687131,-1.815874,-7.697535,0.174533
411.979464165,-1.795631,-7.693635,0.174533
412.082995864,-1.776796,-7.689858,0.174533
412.180207478,-1.757196,-7.686723,0.174533
412.282659283,-1.736953,-7.682823,0.174533
412.379654023,-1.717352,-7.679688,0.174533
412.483382178,-1.698518,-7.675911,0.174533
412.580422647,-1.678275,-7.672011,0.174533
412.682728724,-1.658674,-7.668876,0.174533
412.779897838,-1.639074,-7.665742,0.174533
412.883459744,-1.619597,-7.661199,0.174533
412.979663288,-1.599997,-7.658064,0.174533
413.083083527,-1.580396,-7.654930,0.174533
413.180423264,-1.560919,-7.650386,0.174533
413.282995224,-1.541319,-7.647252,0.174533
413.380150534,-1.521718,-7.644118,0.174533
413.484008271,-1.501475,-7.640217,0.174533
413.58075577,-1.482641,-7.636440,0.174533
413.683480541,-1.463040,-7.633305,0.174533
413.780469029,-1.442797,-7.629405,0.174533
413.883980048,-1.423197,-7.626271,0.174533
413.980896349,-1.404362,-7.622493,0.174533
414.083646849,-1.384119,-7.618593,0.174533
414.180770283,-1.364519,-7.615458,0.174533
414.28435505,-1.345684,-7.611681,0.174533
414.381265099,-1.325441,-7.607781,0.174533
414.483820599,-1.305841,-7.604646,0.174533
414.580780543,-1.286241,-7.601512,0.174533
414.684312706,-1.266763,-7.596969,0.174533
414.780706091,-1.247163,-7.593834,0.174533
414.883465391,-1.227563,-7.590700,0.174533
414.980691533,-1.207319,-7.586799,0.174533
415.084397601,-1.188485,-7.583022,0.174533
415.180414579,-1.168885,-7.579888,0.174533
415.283998406,-1.148641,-7.575987,0.174533
415.380889548,-1.129807,-7.572210,0.174533
415.48446624,-1.110207,-7.569076,0.174533
415.581173736,-1.089964,-7.565175,0.174533
415.684510481,-1.070363,-7.562041,0.174533
415.781480581,-1.051529,-7.558263,0.174533
415.884866388,-1.031286,-7.554363,0.174533
415.980863991,-1.011685,-7.551229,0.174533
416.084640682,-0.992085,-7.548094,0.174533
416.1805837,-0.972608,-7.543551,0.174533
416.284391535,-0.953007,-7.540416,0.174533
416.381611163,-0.933407,-7.537282,0.174533
416.484294315,-0.913930,-7.532739,0.174533
416.581544933,-0.894329,-7.529604,0.174533
416.685000166,-0.874729,-7.526470,0.174533
416.781163183,-0.854486,-7.522569,0.174533
416.884851227,-0.835652,-7.518792,0.174533
416.981953408,-0.816051,-7.515658,0.174533
417.08445182,-0.795808,-7.511757,0.174533
417.181752748,-0.776208,-7.508623,0.174533
417.285678029,-0.757373,-7.504846,0.174533
417.382487084,-0.737130,-7.500945,0.174533
417.484877006,-0.717530,-7.497811,0.174533
417.581959081,-0.698695,-7.494034,0.174533
417.685570093,-0.678452,-7.490133,0.174533
417.782960136,-0.658852,-7.486999,0.174533
417.885440265,-0.639251,-7.483864,0.174533
417.982360049,-0.619774,-7.479321,0.174533
418.084873668,-0.600174,-7.476187,0.174533
418.182005168,-0.580573,-7.473052,0.174533
418.286001333,-0.560330,-7.469152,0.174533
418.382798824,-0.541496,-7.465374,0.174533
418.486143064,-0.521895,-7.462240,0.174533
418.582960242,-0.501652,-7.458340,0.174533
418.68559912,-0.482052,-7.455205,0.174533
418.782777495,-0.463218,-7.451428,0.174533
418.88543106,-0.442974,-7.447527,0.174533
418.983216568,-0.423374,-7.444393,0.174533
419.086085184,-0.404540,-7.440616,0.174533
419.184445376,-0.384296,-7.436715,0.174533
419.286127641,-0.364696,-7.433581,0.174533
419.382559506,-0.345096,-7.430446,0.174533
419.486629367,-0.325619,-7.425903,0.174533
419.582986024,-0.306018,-7.422769,0.174533
419.687189374,-0.286418,-7.419634,0.174533
419.782736034,-0.266175,-7.415734,0.174533
419.886839489,-0.247340,-7.411957,0.174533
419.982375576,-0.227740,-7.408822,0.174533
420.085823719,-0.207497,-7.404922,0.174533
420.182967456,-0.187896,-7.401787,0.174533
420.2857781,-0.169062,-7.398010,0.174533
420.383231836,-0.148819,-7.394110,0.174533
420.4856442,-0.129218,-7.390975,0.174533
420.582916947,-0.110384,-7.387198,0.174533
420.686547693,-0.090141,-7.383298,0.174533
420.783716325,-0.070540,-7.380163,0.174533
420.886998478,-0.050940,-7.377029,0.174533
420.983330915,-0.031463,-7.372485,0.174533
421.086781765,-0.011863,-7.369351,0.174533
421.18365899,0.007738,-7.366217,0.174533
421.28619453,0.027981,-7.362316,0.174533
421.383180088,0.046815,-7.358539,0.174533
421.486772343,0.066416,-7.355404,0.174533
421.583817484,0.086659,-7.351504,0.174533
421.686924897,0.105493,-7.347727,0.174533
421.784002434,0.125094,-7.344592,0.174533
421.887223961,0.145337,-7.340692,0.174533
421.984072592,0.164937,-7.337557,0.174533
422.087429274,0.183772,-7.333780,0.174533
422.184199415,0.204015,-7.329880,0.174533
422.286900785,0.223615,-7.326745,0.174533
422.384365351,0.243216,-7.323611,0.174533
422.487002711,0.262693,-7.319068,0.174533
422.583947278,0.282293,-7.315933,0.174533
422.687607291,0.301894,-7.312799,0.174533
422.784560452,0.321371,-7.308255,0.174533
422.886955574,0.340971,-7.305121,0.174533
422.984007745,0.360571,-7.301987,0.174533
423.087439008,0.380815,-7.298086,0.174533
423.184255189,0.399649,-7.294309,0.174533
423.288074106,0.419249,-7.291175,0.174533
423.384913203,0.439493,-7.287274,0.174533
423.488192174,0.459093,-7.284140,0.174533
423.585001532,0.477927,-7.280362,0.174533
423.687248006,0.498170,-7.276462,0.174533
423.785176735,0.517771,-7.273327,0.174533
423.887523886,0.536605,-7.269550,0.174533
423.98478194,0.556848,-7.265650,0.174533
424.087410392,0.576449,-7.262515,0.174533
424.184698392,0.596049,-7.259381,0.174533
424.288288871,0.615526,-7.254838,0.174533
424.385248279,0.635127,-7.251703,0.174533
424.487771105,0.654727,-7.248569,0.174533
424.584979678,0.674970,-7.244668,0.174533
424.68840948,0.693805,-7.240891,0.174533
424.785434044,0.713405,-7.237757,0.174533
424.887812391,0.733648,-7.233856,0.174533
424.985163516,0.752483,-7.230079,0.174533
425.087744519,0.772083,-7.226945,0.174533
425.185058871,0.792326,-7.223044,0.174533
425.2886644,0.811926,-7.219910,0.174533
425.385028183,0.830761,-7.216132,0.174533
425.488659129,0.851004,-7.212232,0.174533
425.586623219,0.870604,-7.209098,0.174533
425.688540004,0.890205,-7.205963,0.174533
425.7858092,0.909682,-7.201420,0.174533
425.888446712,0.929282,-7.198285,0.174533
425.98578471,0.948883,-7.195151,0.174533
426.089193208,0.969126,-7.191251,0.174533
426.185431781,0.987960,-7.187473,0.174533
426.289171892,1.007561,-7.184339,0.174533
426.385484111,1.027804,-7.180438,0.174533
426.488708858,1.046638,-7.176661,0.174533
426.585668835,1.066239,-7.173527,0.174533
426.689020666,1.086482,-7.169626,0.174533
426.786128611,1.106082,-7.166492,0.174533
426.88962216,1.124916,-7.162715,0.174533
426.986406877,1.145160,-7.158814,0.174533
427.08896449,1.164760,-7.155680,0.174533
427.185775821,1.184360,-7.152545,0.174533
427.289261607,1.203838,-7.148002,0.174533
427.386016011,1.223438,-7.144868,0.174533
427.489280235,1.243038,-7.141733,0.174533
427.586132243,1.263282,-7.137833,0.174533
427.689399697,1.282116,-7.134056,0.174533
427.78575582,1.301716,-7.130921,0.174533
427.889412596,1.319142,-7.127267,0.174533
427.986554081,1.334516,-7.124503,0.174533
428.089920179,1.345020,-7.122874,0.174533
428.18606099,1.352707,-7.121491,0.174533
428.289736617,1.358985,-7.120232,0.174533
428.386651644,1.361037,-7.119343,0.174533
428.490137689,1.361803,-7.119986,0.174533
428.586226104,1.361803,-7.119986,0.174533
428.689469024,1.361803,-7.119986,0.174533
428.786513269,1.361803,-7.119986,0.174533
428.890051397,1.361803,-7.119986,0.174533
428.986956528,1.361803,-7.119986,0.174533
429.090329135,1.361803,-7.119986,0.174533
429.187351243,1.361803,-7.119986,0.174533
429.290445204,1.361803,-7.119986,0.174533
429.387575957,1.361803,-7.119986,0.174533
429.489945807,1.361803,-7.119986,0.174533
429.587184424,1.361803,-7.119986,0.174533
429.689951616,1.361803,-7.119986,0.174533
429.787366274,1.361803,-7.119986,0.174533
429.889715446,1.361803,-7.119986,0.174533
429.987221042,1.361803,-7.119986,0.174533
430.090739116,1.361803,-7.119986,0.174533
430.186903985,1.361803,-7.119986,0.174533
430.290591536,1.361803,-7.119986,0.174533
430.386831979,1.361803,-7.119986,0.174533
430.490516561,1.361803,-7.119986,0.174533
430.587657625,1.361803,-7.119986,0.174533
430.690431065,1.361803,-7.119986,0.174533
430.787991451,1.361803,-7.119986,0.174533
430.89078437,1.361803,-7.119986,0.174533
430.987982257,1.361803,-7.119986,0.174533
431.090177468,1.361803,-7.119986,0.174533
431.187462489,1.361803,-7.119986,0.174533
431.291219674,1.361803,-7.119986,0.174533
431.388275893,1.361803,-7.119986,0.174533
431.490652457,1.361803,-7.119986,0.174533
431.587875238,1.361803,-7.119986,0.174533
431.69082477,1.361803,-7.119986,0.174533
431.788117133,1.361803,-7.119986,0.174533
431.891664475,1.361803,-7.119986,0.174533
431.988593143,1.361803,-7.119986,0.174533
432.091984703,1.361803,-7.119986,0.174533
432.188731338,1.361803,-7.119986,0.174533
432.291824617,1.361803,-7.119986,0.174533
432.388731773,1.361803,-7.119986,0.174533
432.491397866,1.361803,-7.119986,0.174533
432.588698405,1.361803,-7.119986,0.174533
432.6915558,1.361803,-7.119986,0.174533
432.78863009,1.361803,-7.119986,0.174533
432.891292017,1.361803,-7.119986,0.174533
432.988459327,1.361803,-7.119986,0.174533
433.092052291,1.361803,-7.119986,0.174533
433.189073924,1.361803,-7.119986,0.174533
433.292345743,1.361803,-7.119986,0.174533
433.389293,1.361803,-7.119986,0.174533
433.49177227,1.361803,-7.119986,0.174533
433.588720621,1.361803,-7.119986,0.174533
433.692551136,1.361803,-7.119986,0.174533
433.788695011,1.361803,-7.119986,0.174533
433.892270578,1.361803,-7.119986,0.174533
433.989448356,1.361803,-7.119986,0.174533
434.092654445,1.361803,-7.119986,0.174533
434.189414098,1.361803,-7.119986,0.174533
434.29289706,1.361803,-7.119986,0.174533
434.388761247,1.361803,-7.119986,0.174533
434.492348792,1.361803,-7.119986,0.174533
434.588984487,1.361803,-7.119986,0.174533
434.692700052,1.361803,-7.119986,0.174533
434.789501007,1.361803,-7.119986,0.174533
434.893067406,1.361803,-7.119986,0.174533
434.989085238,1.361803,-7.119986,0.174533
435.092601741,1.361803,-7.119986,0.174533
435.189536912,1.361803,-7.119986,0.174533
435.293305392,1.361803,-7.119986,0.174533
435.38981895,1.361803,-7.119986,0.174533
435.492976964,1.361803,-7.119986,0.174533
435.590139374,1.361803,-7.119986,0.174533
435.693204836,1.361803,-7.119986,0.174533
435.789752457,1.361803,-7.119986,0.174533
435.892965678,1.361803,-7.119986,0.174533
435.990141942,1.361803,-7.119986,0.174533
436.093274434,1.361803,-7.119986,0.174533
436.190098354,1.361803,-7.119986,0.174533
436.293571261,1.361803,-7.119986,0.174533
436.390720805,1.361803,-7.119986,0.174533
436.494446263,1.361803,-7.119986,0.174533
436.590039093,1.361803,-7.119986,0.174533
436.694388559,1.361803,-7.119986,0.174533
436.791802529,1.361803,-7.119986,0.174533
436.894758407,1.361803,-7.119986,0.174533
436.990182239,1.361803,-7.119986,0.174533
437.192297815,1.361803,-7.119986,0.174533
437.304111748,1.361803,-7.119986,0.174533
437.391687313,1.361803,-7.119986,0.174533
437.501892393,1.361803,-7.119986,0.174533
437.590887644,1.361803,-7.119986,0.174533
437.694716635,1.361803,-7.119986,0.174533
437.790787975,1.361803,-7.119986,0.174533
437.89431931,1.361803,-7.119986,0.174533
437.990704764,1.361803,-7.119986,0.174533
438.094323233,1.361803,-7.119986,0.174533
