t,x,y,theta
67.228647,6.037648,0.125038,-3.084514
67.328678,6.037648,0.125038,-3.067060
67.428827,6.037311,0.124097,-3.049607
67.529128,6.037648,0.125038,-3.032154
67.628521,6.037648,0.125038,-3.014700
67.728786,6.037648,0.125038,-2.997247
67.829092,6.037311,0.124097,-2.962341
67.929316,6.037648,0.125038,-2.944887
68.029421,6.037648,0.125038,-2.927434
68.129305,6.037311,0.124097,-2.909981
68.229508,6.037311,0.124097,-2.892527
68.329632,6.037311,0.124097,-2.875074
68.429999,6.037648,0.125038,-2.857621
68.529133,6.037311,0.124097,-2.840167
68.629402,6.037311,0.124097,-2.822714
68.729457,6.037311,0.124097,-2.787808
68.829616,6.037311,0.124097,-2.770354
68.929767,6.037311,0.124097,-2.752901
69.030129,6.037311,0.124097,-2.735448
69.130116,6.037311,0.124097,-2.717994
69.229405,6.037311,0.124097,-2.700541
69.330423,6.037311,0.124097,-2.683088
69.429715,6.037311,0.124097,-2.665635
69.529951,6.037311,0.124097,-2.648181
69.629382,6.037311,0.124097,-2.630728
69.729862,6.037311,0.124097,-2.613275
69.830136,6.037311,0.124097,-2.578368
69.930099,6.037311,0.124097,-2.560915
70.030564,6.037648,0.125038,-2.543462
70.130416,6.037311,0.124097,-2.526008
70.230625,6.037311,0.124097,-2.508555
70.330317,6.037311,0.124097,-2.491102
70.430437,6.037311,0.124097,-2.473648
70.530377,6.037311,0.124097,-2.456195
70.630012,6.037311,0.124097,-2.438742
70.730933,6.037311,0.124097,-2.421288
70.829999,6.037311,0.124097,-2.386382
70.930200,6.037311,0.124097,-2.368929
71.030393,6.037311,0.124097,-2.351475
71.130569,6.037648,0.125038,-2.334022
71.230710,6.037311,0.124097,-2.316569
71.330941,6.037311,0.124097,-2.299115
71.431223,6.037311,0.124097,-2.281662
71.531327,6.037648,0.125038,-2.264209
71.630665,6.037648,0.125038,-2.246756
71.730705,6.037311,0.124097,-2.229302
71.831172,6.037311,0.124097,-2.194396
71.930941,6.037311,0.124097,-2.176942
72.030953,6.037311,0.124097,-2.159489
72.131385,6.037311,0.124097,-2.142036
72.230699,6.037311,0.124097,-2.124583
72.331133,6.037311,0.124097,-2.107129
72.430564,6.037311,0.124097,-2.089676
72.530701,6.037311,0.124097,-2.072223
72.632057,6.037311,0.124097,-2.054769
72.731311,6.037311,0.124097,-2.037316
72.831638,6.037311,0.124097,-2.037316
72.931698,6.037311,0.124097,-2.037316
73.031800,6.037311,0.124097,-2.037316
73.131612,6.037311,0.124097,-2.037316
73.231608,6.037311,0.124097,-2.037316
73.331581,6.037311,0.124097,-2.037316
73.431489,6.037311,0.124097,-2.037316
73.531707,6.037311,0.124097,-2.037316
73.631667,6.037311,0.124097,-2.037316
73.731588,6.037311,0.124097,-2.037316
73.831673,6.037311,0.124097,-2.037316
73.931616,6.037311,0.124097,-2.037316
74.031653,6.037311,0.124097,-2.037316
74.132518,6.037311,0.124097,-2.037316
74.231664,6.037311,0.124097,-2.037316
74.331725,6.037311,0.124097,-2.037316
74.431882,6.037311,0.124097,-2.037316
74.532059,6.037311,0.124097,-2.037316
74.632246,6.037311,0.124097,-2.037316
74.732105,6.037311,0.124097,-2.037316
74.832217,6.037311,0.124097,-2.037316
74.932438,6.037311,0.124097,-2.037316
75.032674,6.037311,0.124097,-2.037316
75.132621,6.037311,0.124097,-2.037316
75.232733,6.037311,0.124097,-2.037316
75.332218,6.037311,0.124097,-2.037316
75.432511,6.037311,0.124097,-2.037316
75.532519,6.037311,0.124097,-2.037316
75.632512,6.037311,0.124097,-2.037316
75.732441,6.037311,0.124097,-2.037316
75.832660,6.037311,0.124097,-2.037316
75.932520,6.037311,0.124097,-2.037316
76.032706,6.037311,0.124097,-2.037316
76.133127,6.037311,0.124097,-2.037316
76.233028,6.037311,0.124097,-2.037316
76.332929,6.037311,0.124097,-2.037316
76.433311,6.037311,0.124097,-2.037316
76.533267,6.037311,0.124097,-2.037316
76.633454,6.037311,0.124097,-2.037316
76.734686,6.037311,0.124097,-2.037316
76.833671,6.037311,0.124097,-2.037316
76.933748,6.037311,0.124097,-2.037316
77.032938,6.037311,0.124097,-2.037316
77.133960,6.037311,0.124097,-2.037316
77.233562,6.037311,0.124097,-2.037316
77.333405,6.037311,0.124097,-2.037316
77.433568,6.037311,0.124097,-2.037316
77.533465,6.037311,0.124097,-2.037316
77.633656,6.037311,0.124097,-2.037316
77.733209,6.037311,0.124097,-2.037316
77.833614,6.037311,0.124097,-2.037316
77.933532,6.037311,0.124097,-2.037316
78.033777,6.037311,0.124097,-2.037316
78.133550,6.037311,0.124097,-2.037316
78.233733,6.037311,0.124097,-2.037316
78.334287,6.037311,0.124097,-2.037316
78.433704,6.037311,0.124097,-2.037316
78.533636,6.037311,0.124097,-2.037316
78.633656,6.037311,0.124097,-2.037316
78.733967,6.037311,0.124097,-2.037316
78.834297,6.037311,0.124097,-2.037316
78.934273,6.037311,0.124097,-2.037316
79.033755,6.037311,0.124097,-2.037316
79.134890,6.037311,0.124097,-2.037316
79.234151,6.037311,0.124097,-2.037316
79.334450,6.037311,0.124097,-2.037316
79.434234,6.037311,0.124097,-2.037316
79.534213,6.037311,0.124097,-2.037316
79.634307,6.037311,0.124097,-2.037316
79.734786,6.037311,0.124097,-2.037316
79.834830,6.037311,0.124097,-2.037316
79.934664,6.037311,0.124097,-2.037316
80.034830,6.037311,0.124097,-2.037316
80.134879,6.037311,0.124097,-2.037316
80.235175,6.037311,0.124097,-2.037316
80.335311,6.037311,0.124097,-2.037316
80.434421,6.037311,0.124097,-2.037316
80.534472,6.037311,0.124097,-2.037316
80.634842,6.037311,0.124097,-2.037316
80.734873,6.037311,0.124097,-2.037316
80.835470,6.037311,0.124097,-2.037316
80.935710,6.037311,0.124097,-2.037316
81.034697,6.037311,0.124097,-2.037316
81.134607,6.037311,0.124097,-2.037316
81.235626,6.037311,0.124097,-2.037316
81.335847,6.037311,0.124097,-2.037316
81.434740,6.037311,0.124097,-2.037316
81.535910,6.037311,0.124097,-2.037316
81.635114,6.037311,0.124097,-2.037316
81.735367,6.037311,0.124097,-2.037316
81.835703,6.037311,0.124097,-2.037316
81.935598,6.037311,0.124097,-2.037316
82.035862,6.037311,0.124097,-2.037316
82.135820,6.037311,0.124097,-2.037316
82.236118,6.037311,0.124097,-2.037316
82.335493,6.037311,0.124097,-2.037316
82.436096,6.037311,0.124097,-2.037316
82.536122,6.037311,0.124097,-2.037316
82.636127,6.037311,0.124097,-2.037316
82.736255,6.037311,0.124097,-2.037316
82.835728,6.037311,0.124097,-2.037316
82.935835,6.037311,0.124097,-2.037316
83.036329,6.037311,0.124097,-2.037316
83.136737,6.037311,0.124097,-2.037316
83.236039,6.037311,0.124097,-2.037316
83.335984,6.037311,0.124097,-2.037316
83.436051,6.037311,0.124097,-2.037316
83.536094,6.037311,0.124097,-2.037316
83.636662,6.037311,0.124097,-2.037316
83.736250,6.037311,0.124097,-2.037316
83.837932,6.037311,0.124097,-2.037316
83.936340,6.037311,0.124097,-2.037316
84.036925,6.037311,0.124097,-2.037316
84.136894,6.037311,0.124097,-2.037316
84.236248,6.037311,0.124097,-2.037316
84.336960,6.037311,0.124097,-2.037316
84.436304,6.037311,0.124097,-2.037316
84.536427,6.037311,0.124097,-2.037316
84.636688,6.037311,0.124097,-2.037316
84.736270,6.037311,0.124097,-2.037316
84.836684,6.037311,0.124097,-2.037316
84.937476,6.037311,0.124097,-2.037316
85.036403,6.037311,0.124097,-2.037316
85.137160,6.037311,0.124097,-2.037316
85.236603,6.037311,0.124097,-2.037316
85.337030,6.037311,0.124097,-2.037316
85.437419,6.037311,0.124097,-2.037316
85.536930,6.037311,0.124097,-2.037316
85.637474,6.037311,0.124097,-2.037316
85.736848,6.037311,0.124097,-2.037316
85.837036,6.037311,0.124097,-2.037316
85.937063,6.037311,0.124097,-2.037316
86.037615,6.037311,0.124097,-2.037316
86.137588,6.037311,0.124097,-2.037316
86.236955,6.037311,0.124097,-2.037316
86.337054,6.037311,0.124097,-2.037316
86.437633,6.037311,0.124097,-2.037316
86.537517,6.037311,0.124097,-2.037316
86.637783,6.037311,0.124097,-2.037316
86.737022,6.037311,0.124097,-2.037316
86.837302,6.037311,0.124097,-2.037316
86.937395,6.037311,0.124097,-2.037316
87.037790,6.037311,0.124097,-2.037316
87.137738,6.036032,0.123493,-2.037316
87.237892,6.034006,0.117845,-2.037316
87.337898,6.030364,0.110653,-2.037316
87.438050,6.024431,0.100032,-2.037316
87.538089,6.018763,0.087192,-2.037316
87.637718,6.010201,0.072202,-2.037316
87.737682,6.001566,0.054052,-2.037316
87.838005,5.990978,0.033414,-2.037316
87.938078,5.979377,0.009953,-2.037316
88.038428,5.965822,-0.015994,-2.037316
88.138367,5.951929,-0.042882,-2.037316
88.237856,5.938037,-0.069771,-2.037316
88.338048,5.925423,-0.096056,-2.037316
88.438614,5.911530,-0.122944,-2.037316
88.538756,5.897638,-0.149833,-2.037316
88.638113,5.884083,-0.175780,-2.037316
88.738408,5.871131,-0.203006,-2.037316
88.838553,5.857239,-0.229895,-2.037316
88.938817,5.843684,-0.255842,-2.037316
89.138291,5.816840,-0.309957,-2.037316
89.238842,5.803285,-0.335904,-2.037316
89.338817,5.789392,-0.362793,-2.037316
89.438979,5.775499,-0.389681,-2.037316
89.539152,5.762886,-0.415966,-2.037316
89.638657,5.748993,-0.442855,-2.037316
89.738629,5.735100,-0.469743,-2.037316
89.838798,5.721545,-0.495690,-2.037316
89.938823,5.708594,-0.522917,-2.037316
90.039326,5.694701,-0.549805,-2.037316
90.139316,5.681146,-0.575752,-2.037316
90.239007,5.667254,-0.602641,-2.037316
90.338963,5.654302,-0.629867,-2.037316
90.439131,5.640747,-0.655814,-2.037316
90.539055,5.626855,-0.682703,-2.037316
90.639412,5.612962,-0.709591,-2.037316
90.739467,5.599407,-0.735539,-2.037316
90.838952,5.699342,-0.613351,-1.848856
90.939143,5.690732,-0.642366,-1.848856
91.039339,5.682279,-0.670393,-1.848856
91.139397,5.673669,-0.699408,-1.848856
91.239902,5.666048,-0.728579,-1.848856
91.339300,5.657594,-0.756606,-1.848856
91.439715,5.648985,-0.785621,-1.848856
91.539626,5.640376,-0.814637,-1.848856
91.639958,5.632910,-0.842819,-1.848856
91.740269,5.624301,-0.871834,-1.848856
91.839565,5.615691,-0.900850,-1.848856
91.939697,5.607237,-0.928877,-1.848856
92.040092,5.599616,-0.958047,-1.848856
92.140002,5.591007,-0.987063,-1.848856
92.240467,5.582553,-1.015090,-1.848856
92.340480,5.573944,-1.044105,-1.848856
92.439793,5.566323,-1.073276,-1.848856
92.539915,5.557713,-1.102291,-1.848856
92.640105,5.549259,-1.130318,-1.848856
92.740307,5.540650,-1.159333,-1.848856
92.839750,5.533184,-1.187516,-1.848856
92.939846,5.524575,-1.216531,-1.848856
93.040151,5.515966,-1.245546,-1.848856
93.140166,5.507357,-1.274562,-1.848856
93.240373,5.498903,-1.302589,-1.848856
93.340353,5.491281,-1.331759,-1.848856
93.440683,5.482672,-1.360775,-1.848856
93.540834,5.474218,-1.388802,-1.848856
93.640081,5.465609,-1.417817,-1.848856
93.740223,5.457988,-1.446988,-1.848856
93.840332,5.358795,-1.327981,-1.555696
93.940691,5.358937,-1.358247,-1.555696
94.041043,5.359080,-1.388512,-1.555696
94.141113,5.360077,-1.417650,-1.555696
94.240481,5.360220,-1.447915,-1.555696
94.340603,5.360363,-1.478180,-1.555696
94.440753,5.360369,-1.507454,-1.555696
94.540695,5.361502,-1.537583,-1.555696
94.640987,5.361645,-1.567848,-1.555696
94.741235,5.361651,-1.597122,-1.555696
94.840688,5.361794,-1.627388,-1.555696
94.940801,5.361937,-1.657653,-1.555696
95.041302,5.362934,-1.686790,-1.555696
95.141305,5.363077,-1.717056,-1.555696
95.241462,5.363220,-1.747321,-1.555696
95.341455,5.363226,-1.776595,-1.555696
95.441552,5.364359,-1.806724,-1.555696
95.541467,5.364502,-1.836989,-1.555696
95.641794,5.364508,-1.866263,-1.555696
95.741680,5.364651,-1.896528,-1.555696
95.842122,5.365785,-1.926657,-1.555696
95.941003,5.365791,-1.955931,-1.555696
96.041675,5.365934,-1.986197,-1.555696
96.141360,5.366077,-2.016462,-1.555696
96.241575,5.367073,-2.045599,-1.555696
96.341680,5.367216,-2.075865,-1.555696
96.441846,5.367359,-2.106130,-1.555696
96.541827,5.367365,-2.135404,-1.555696
96.641995,5.368499,-2.165533,-1.555696
96.742132,5.368641,-2.195798,-1.555696
96.842304,5.368648,-2.225072,-1.555696
96.942341,5.224354,-2.294512,-1.513816
97.041609,5.226748,-2.324567,-1.513816
97.141694,5.228157,-2.354800,-1.513816
97.242042,5.229389,-2.384048,-1.513816
97.342309,5.230799,-2.414281,-1.513816
97.442461,5.233193,-2.444335,-1.513816
97.542531,5.234425,-2.473584,-1.513816
97.642670,5.235835,-2.503817,-1.513816
97.742052,5.237245,-2.534049,-1.513816
97.842268,5.239460,-2.563120,-1.513816
97.942297,5.240870,-2.593352,-1.513816
98.042381,5.242280,-2.623585,-1.513816
98.142388,5.243512,-2.652833,-1.513816
98.242514,5.245906,-2.682888,-1.513816
98.342292,5.247316,-2.713121,-1.513816
98.442559,5.248547,-2.742369,-1.513816
98.542770,5.249957,-2.772602,-1.513816
98.643033,5.251367,-2.802834,-1.513816
98.743073,5.253583,-2.831905,-1.513816
98.842400,5.254993,-2.862138,-1.513816
98.942772,5.256403,-2.892370,-1.513816
99.042914,5.257634,-2.921619,-1.513816
99.142863,5.260028,-2.951673,-1.513816
99.243335,5.261438,-2.981906,-1.513816
99.343375,5.262670,-3.011155,-1.513816
99.443474,5.264080,-3.041387,-1.513816
99.543408,5.266474,-3.071442,-1.513816
99.643619,5.267706,-3.100690,-1.513816
99.742921,5.269115,-3.130923,-1.513816
99.843022,5.270525,-3.161155,-1.513816
99.943041,5.127643,-3.292322,-1.737176
100.043361,5.122322,-3.322116,-1.737176
100.143305,5.117000,-3.351910,-1.737176
100.243455,5.111722,-3.380705,-1.737176
100.343589,5.107399,-3.410543,-1.737176
100.443685,5.102077,-3.440337,-1.737176
100.543588,5.096800,-3.469132,-1.737176
100.643777,5.091478,-3.498926,-1.737176
100.743858,5.086156,-3.528720,-1.737176
100.844259,5.081877,-3.557559,-1.737176
100.944066,5.076555,-3.587353,-1.737176
101.044158,5.071234,-3.617146,-1.737176
101.144132,5.065956,-3.645941,-1.737176
101.244427,5.061722,-3.673781,-1.737176
101.344363,5.057620,-3.698624,-1.737176
101.443794,5.053695,-3.719471,-1.737176
101.543968,5.050945,-3.736366,-1.737176
101.644157,5.048240,-3.752262,-1.737176
101.744214,5.045668,-3.765161,-1.737176
101.844478,5.044315,-3.773109,-1.737176
101.944375,5.044006,-3.780102,-1.737176
102.044561,5.042874,-3.783055,-1.737176
102.144565,5.042830,-3.784054,-1.737176
102.244788,5.042830,-3.784054,-1.737176
102.343912,5.042830,-3.784054,-1.737176
102.444216,5.042830,-3.784054,-1.737176
102.544236,5.042830,-3.784054,-1.737176
102.644712,5.042830,-3.784054,-1.737176
102.744882,5.042830,-3.784054,-1.737176
102.845178,5.042830,-3.784054,-1.737176
102.945211,5.232454,-3.938106,-2.103626
103.044349,5.232454,-3.938106,-2.103626
103.144303,5.232454,-3.938106,-2.103626
103.244560,5.231656,-3.939940,-2.103626
103.344853,5.228344,-3.945042,-2.103626
103.445229,5.223834,-3.952895,-2.103626
103.545290,5.218925,-3.961664,-2.103626
103.644415,5.211103,-3.974618,-2.103626
103.745410,5.202483,-3.989407,-2.103626
103.844857,5.191349,-4.007463,-2.103626
103.945250,5.179417,-4.027353,-2.103626
104.045435,5.166286,-4.049994,-2.103626
104.145427,5.151042,-4.074986,-2.103626
104.245726,5.135398,-4.100895,-2.103626
104.345578,5.121070,-4.126286,-2.103626
104.445025,5.105427,-4.152195,-2.103626
104.544957,5.089783,-4.178104,-2.103626
104.645317,5.074538,-4.203096,-2.103626
104.745403,5.059811,-4.229404,-2.103626
104.845741,5.044168,-4.255313,-2.103626
104.945607,5.028923,-4.280305,-2.103626
105.045930,5.013279,-4.306214,-2.103626
105.145944,4.998552,-4.332522,-2.103626
105.245554,4.982908,-4.358431,-2.103626
105.345932,4.967664,-4.383423,-2.103626
105.445759,4.952020,-4.409332,-2.103626
105.545966,4.937692,-4.434723,-2.103626
105.645655,4.922049,-4.460632,-2.103626
105.745922,4.906405,-4.486541,-2.103626
105.845966,4.890761,-4.512450,-2.103626
105.946681,4.876034,-4.538758,-2.103626
106.046028,4.860790,-4.563750,-2.103626
106.145878,4.845146,-4.589659,-2.103626
106.246131,4.829901,-4.614651,-2.103626
106.346029,4.815174,-4.640959,-2.103626
106.446273,4.799531,-4.666868,-2.103626
106.546158,4.784286,-4.691860,-2.103626
106.646560,4.768642,-4.717769,-2.103626
106.746607,4.753915,-4.744077,-2.103626
106.846649,4.738671,-4.769070,-2.103626
106.946761,4.723027,-4.794978,-2.103626
107.046806,4.707383,-4.820887,-2.103626
107.146855,4.692139,-4.845879,-2.103626
107.246807,4.677412,-4.872188,-2.103626
107.346693,4.662966,-4.895346,-2.103626
107.446952,4.649835,-4.917987,-2.103626
107.546884,4.638701,-4.936043,-2.103626
107.647258,4.630081,-4.950831,-2.103626
107.747205,4.621860,-4.964703,-2.103626
107.847264,4.616153,-4.975306,-2.103626
107.947332,4.798511,-4.898742,-1.754626
108.047460,4.798142,-4.904731,-1.754626
108.147287,4.796959,-4.907664,-1.754626
108.247352,4.796897,-4.908662,-1.754626
108.347250,4.796897,-4.908662,-1.754626
108.447325,4.796897,-4.908662,-1.754626
108.547280,4.796897,-4.908662,-1.754626
108.647464,4.796897,-4.908662,-1.754626
108.747722,4.796897,-4.908662,-1.754626
108.846890,4.796897,-4.908662,-1.754626
108.947902,4.796897,-4.908662,-1.754626
109.048080,4.796897,-4.908662,-1.754626
109.147976,4.796897,-4.908662,-1.754626
109.247398,4.796897,-4.908662,-1.754626
109.347460,4.796897,-4.908662,-1.754626
109.447822,4.796897,-4.908662,-1.754626
109.547691,4.796897,-4.908662,-1.754626
109.648036,4.796897,-4.908662,-1.754626
109.748050,4.796897,-4.908662,-1.754626
109.848191,4.796897,-4.908662,-1.754626
109.948083,4.796897,-4.908662,-1.754626
110.048273,4.796897,-4.908662,-1.754626
110.148015,4.796897,-4.908662,-1.754626
110.248305,4.796897,-4.908662,-1.754626
110.348149,4.796897,-4.908662,-1.754626
110.448477,4.796897,-4.908662,-1.754626
110.548536,4.796897,-4.908662,-1.754626
110.648661,4.796897,-4.908662,-1.754626
110.748613,4.796897,-4.908662,-1.754626
110.849025,4.796897,-4.908662,-1.754626
110.947939,4.796897,-4.908662,-1.754626
111.048395,4.796897,-4.908662,-1.754626
111.148270,4.796897,-4.908662,-1.754626
111.248578,4.796897,-4.908662,-1.754626
111.348634,4.796897,-4.908662,-1.754626
111.448147,4.796897,-4.908662,-1.754626
111.548281,4.796897,-4.908662,-1.754626
111.648571,4.796897,-4.908662,-1.754626
111.748710,4.796897,-4.908662,-1.754626
111.849101,4.796897,-4.908662,-1.754626
111.949066,4.796897,-4.908662,-1.754626
112.049284,4.796897,-4.908662,-1.754626
112.149225,4.796897,-4.908662,-1.754626
112.249554,4.796897,-4.908662,-1.754626
112.348537,4.796897,-4.908662,-1.754626
112.448766,4.796897,-4.908662,-1.754626
112.548898,4.796897,-4.908662,-1.754626
112.649075,4.796897,-4.908662,-1.754626
112.749018,4.796897,-4.908662,-1.754626
112.849299,4.796897,-4.908662,-1.754626
112.949176,4.796897,-4.908662,-1.754626
113.049227,4.796897,-4.908662,-1.754626
113.149290,4.796897,-4.908662,-1.754626
113.249357,4.796897,-4.908662,-1.754626
113.349228,4.796897,-4.908662,-1.754626
113.449423,4.796897,-4.908662,-1.754626
113.549526,4.796897,-4.908662,-1.754626
113.649813,4.796897,-4.908662,-1.754626
113.749658,4.796897,-4.908662,-1.754626
113.849744,4.796897,-4.908662,-1.754626
113.949763,4.796897,-4.908662,-1.754626
114.050272,4.796897,-4.908662,-1.754626
114.150256,4.796897,-4.908662,-1.754626
114.250090,4.796897,-4.908662,-1.754626
114.350148,4.796897,-4.908662,-1.754626
114.450491,4.796897,-4.908662,-1.754626
114.550320,4.796897,-4.908662,-1.754626
114.650461,4.796897,-4.908662,-1.754626
114.750094,4.796897,-4.908662,-1.754626
114.850224,4.796897,-4.908662,-1.754626
114.949967,4.796897,-4.908662,-1.754626
115.050308,4.796897,-4.908662,-1.754626
