t,x,y,theta
556.730651,6.673590,-9.801017,2.544691
556.830767,6.673590,-9.801017,2.544691
556.930852,6.673590,-9.801017,2.544691
557.030614,6.673590,-9.801017,2.544691
557.131109,6.673590,-9.801017,2.544691
557.230909,6.673590,-9.801017,2.544691
557.330894,6.673590,-9.801017,2.544691
557.430888,6.673590,-9.801017,2.544691
557.531427,6.673590,-9.801017,2.544691
557.631246,6.673590,-9.801017,2.544691
557.731447,6.673590,-9.801017,2.544691
557.831355,6.673590,-9.801017,2.544691
557.931645,6.673590,-9.801017,2.544691
558.031674,6.673590,-9.801017,2.544691
558.131222,6.673590,-9.801017,2.544691
558.231042,6.673590,-9.801017,2.544691
558.331231,6.673590,-9.801017,2.544691
558.431241,6.673590,-9.801017,2.544691
558.531596,6.673590,-9.801017,2.544691
558.631397,6.673590,-9.801017,2.544691
558.731579,6.673590,-9.801017,2.544691
558.831115,6.673590,-9.801017,2.544691
558.931376,6.673590,-9.801017,2.544691
559.031286,6.673590,-9.801017,2.544691
559.131668,6.673590,-9.801017,2.544691
559.231690,6.673590,-9.801017,2.544691
559.331807,6.673590,-9.801017,2.544691
559.431632,6.673590,-9.801017,2.544691
559.531813,6.673590,-9.801017,2.544691
559.631799,6.673590,-9.801017,2.544691
559.732224,6.673590,-9.801017,2.544691
559.831523,6.673590,-9.801017,2.544691
559.931812,6.673590,-9.801017,2.544691
560.032404,6.673590,-9.801017,2.544691
560.131938,6.673590,-9.801017,2.544691
560.232309,6.673590,-9.801017,2.544691
560.332571,6.673590,-9.801017,2.544691
560.432710,6.673590,-9.801017,2.544691
560.532398,6.673590,-9.801017,2.544691
560.632490,6.673590,-9.801017,2.544691
560.732351,6.673590,-9.801017,2.544691
560.832609,6.673590,-9.801017,2.544691
560.932997,6.673590,-9.801017,2.544691
561.032302,6.673590,-9.801017,2.544691
561.132685,6.673590,-9.801017,2.544691
561.233213,6.673590,-9.801017,2.544691
561.333033,6.673590,-9.801017,2.544691
561.433067,6.673590,-9.801017,2.544691
561.532455,6.673590,-9.801017,2.544691
561.632504,6.673590,-9.801017,2.544691
561.732774,6.673590,-9.801017,2.544691
561.832713,6.673590,-9.801017,2.544691
561.933054,6.673590,-9.801017,2.544691
562.033245,6.673590,-9.801017,2.544691
562.132602,6.673590,-9.801017,2.544691
562.233514,6.673590,-9.801017,2.544691
562.332855,6.673590,-9.801017,2.544691
562.433531,6.673590,-9.801017,2.544691
562.532855,6.673590,-9.801017,2.544691
562.633724,6.673590,-9.801017,2.544691
562.733560,6.673590,-9.801017,2.544691
562.833383,6.673590,-9.801017,2.544691
562.933564,6.673590,-9.801017,2.544691
563.033524,6.673590,-9.801017,2.544691
563.133322,6.673590,-9.801017,2.544691
563.234637,6.673590,-9.801017,2.544691
563.334026,6.673590,-9.801017,2.544691
563.434119,6.673590,-9.801017,2.544691
563.533483,6.673590,-9.801017,2.544691
563.633107,6.673590,-9.801017,2.544691
563.733910,6.673590,-9.801017,2.544691
563.833974,6.673590,-9.801017,2.544691
563.934132,6.673590,-9.801017,2.544691
564.033396,6.673590,-9.801017,2.544691
564.133880,6.673590,-9.801017,2.544691
564.233469,6.673590,-9.801017,2.544691
564.333776,6.673590,-9.801017,2.544691
564.433713,6.673590,-9.801017,2.544691
564.534310,6.673590,-9.801017,2.544691
564.634384,6.673590,-9.801017,2.544691
564.733715,6.673590,-9.801017,2.544691
564.833745,6.673590,-9.801017,2.544691
564.933875,6.673590,-9.801017,2.544691
565.034653,6.673590,-9.801017,2.544691
565.134174,6.673590,-9.801017,2.544691
565.234451,6.673590,-9.801017,2.544691
565.334208,6.673590,-9.801017,2.544691
565.433903,6.673590,-9.801017,2.544691
565.534506,6.673590,-9.801017,2.544691
565.634885,6.673590,-9.801017,2.544691
565.734649,6.673590,-9.801017,2.544691
565.834821,6.673590,-9.801017,2.544691
565.934665,6.673590,-9.801017,2.544691
566.036530,6.673590,-9.801017,2.544691
566.134458,6.673590,-9.801017,2.544691
566.234890,6.673590,-9.801017,2.544691
566.334333,6.673590,-9.801017,2.544691
566.434569,6.673590,-9.801017,2.544691
566.535016,6.673590,-9.801017,2.544691
566.635202,6.673590,-9.801017,2.544691
566.735380,6.673590,-9.801017,2.544691
566.834811,6.673590,-9.801017,2.544691
566.934730,6.673590,-9.801017,2.544691
567.035293,6.673590,-9.801017,2.544691
567.135322,6.673590,-9.801017,2.544691
567.235256,6.673590,-9.801017,2.544691
567.335576,6.673590,-9.801017,2.544691
567.435270,6.673590,-9.801017,2.544691
567.535527,6.673590,-9.801017,2.544691
567.635658,6.673590,-9.801017,2.544691
567.734890,6.673590,-9.801017,2.544691
567.835060,6.673590,-9.801017,2.544691
567.935459,6.673590,-9.801017,2.544691
568.035756,6.673590,-9.801017,2.544691
568.135603,6.673590,-9.801017,2.544691
568.235996,6.673590,-9.801017,2.544691
568.335444,6.673590,-9.801017,2.544691
568.435690,6.673590,-9.801017,2.544691
568.535367,6.673590,-9.801017,2.544691
568.635842,6.673590,-9.801017,2.544691
568.735402,6.673590,-9.801017,2.544691
568.835455,6.673590,-9.801017,2.544691
568.935699,6.673590,-9.801017,2.544691
569.036111,6.673590,-9.801017,2.544691
569.136204,6.673590,-9.801017,2.544691
569.236282,6.673590,-9.801017,2.544691
569.335638,6.673590,-9.801017,2.544691
569.435730,6.673590,-9.801017,2.544691
569.535625,6.673590,-9.801017,2.544691
569.635878,6.673590,-9.801017,2.544691
569.736360,6.673590,-9.801017,2.544691
569.836606,6.673590,-9.801017,2.544691
569.935879,6.673590,-9.801017,2.544691
570.036093,6.673590,-9.801017,2.544691
570.136230,6.673590,-9.801017,2.544691
570.236401,6.673590,-9.801017,2.544691
570.336589,6.673590,-9.801017,2.544691
570.436566,6.673590,-9.801017,2.544691
570.536915,6.673590,-9.801017,2.544691
570.636798,6.673590,-9.801017,2.544691
570.736814,6.673590,-9.801017,2.544691
570.836185,6.673590,-9.801017,2.544691
570.936682,6.673590,-9.801017,2.544691
571.037018,6.673590,-9.801017,2.544691
571.136482,6.673590,-9.801017,2.544691
571.237003,6.673590,-9.801017,2.544691
571.336823,6.673590,-9.801017,2.544691
571.437361,6.673590,-9.801017,2.544691
571.537050,6.673590,-9.801017,2.544691
571.637373,6.673590,-9.801017,2.544691
571.737032,6.673590,-9.801017,2.544691
571.837202,6.673590,-9.801017,2.544691
571.936865,6.673590,-9.801017,2.544691
572.036756,6.673590,-9.801017,2.544691
572.136950,6.673590,-9.801017,2.544691
572.236696,6.673590,-9.801017,2.544691
572.337096,6.673590,-9.801017,2.544691
572.437277,6.673590,-9.801017,2.544691
572.537608,6.673590,-9.801017,2.544691
572.637550,6.673590,-9.801017,2.544691
572.737930,6.673590,-9.801017,2.544691
572.837708,6.673590,-9.801017,2.544691
572.937668,6.673590,-9.801017,2.544691
573.037524,6.673590,-9.801017,2.544691
573.137892,6.673590,-9.801017,2.544691
573.237872,6.673590,-9.801017,2.544691
573.337214,6.673590,-9.801017,2.544691
573.437495,6.673590,-9.801017,2.544691
573.537895,6.673590,-9.801017,2.544691
573.637961,6.673590,-9.801017,2.544691
573.738299,6.673590,-9.801017,2.544691
573.837866,6.673590,-9.801017,2.544691
573.937977,6.673590,-9.801017,2.544691
574.038038,6.673590,-9.801017,2.544691
574.137622,6.673590,-9.801017,2.544691
574.237801,6.673590,-9.801017,2.544691
574.338284,6.673590,-9.801017,2.544691
574.438040,6.673590,-9.801017,2.544691
574.538073,6.673590,-9.801017,2.544691
574.638038,6.673590,-9.801017,2.544691
574.738686,6.673590,-9.801017,2.544691
574.838227,6.673590,-9.801017,2.544691
574.937934,6.673590,-9.801017,2.544691
575.038163,6.673590,-9.801017,2.544691
575.138809,6.673590,-9.801017,2.544691
575.238466,6.673590,-9.801017,2.544691
575.338147,6.673590,-9.801017,2.544691
575.438407,6.673590,-9.801017,2.544691
575.538028,6.673590,-9.801017,2.544691
575.638366,6.673590,-9.801017,2.544691
575.738295,6.673590,-9.801017,2.544691
575.838371,6.673590,-9.801017,2.544691
575.938295,6.673590,-9.801017,2.544691
576.038585,6.673590,-9.801017,2.544691
576.139154,6.673590,-9.801017,2.544691
576.238314,6.673590,-9.801017,2.544691
576.338784,6.673590,-9.801017,2.544691
576.439036,6.673590,-9.801017,2.544691
576.539287,6.673590,-9.801017,2.544691
576.639374,6.673590,-9.801017,2.544691
576.738756,6.673590,-9.801017,2.544691
576.839059,6.673590,-9.801017,2.544691
576.939334,6.673590,-9.801017,2.544691
577.039481,6.673590,-9.801017,2.544691
577.139012,6.673590,-9.801017,2.544691
577.239104,6.673590,-9.801017,2.544691
577.339272,6.673590,-9.801017,2.544691
577.439196,6.673590,-9.801017,2.544691
577.539238,6.673590,-9.801017,2.544691
577.639272,6.673590,-9.801017,2.544691
577.739852,6.673590,-9.801017,2.544691
577.839786,6.673590,-9.801017,2.544691
577.938964,6.673590,-9.801017,2.544691
578.039973,6.673590,-9.801017,2.544691
578.139244,6.673590,-9.801017,2.544691
578.240250,6.673590,-9.801017,2.544691
578.339544,6.673590,-9.801017,2.544691
578.439538,6.673590,-9.801017,2.544691
578.539568,6.673590,-9.801017,2.544691
578.639602,6.673590,-9.801017,2.544691
578.739540,6.673590,-9.801017,2.544691
578.840549,6.673590,-9.801017,2.544691
578.940508,6.673590,-9.801017,2.544691
579.039464,6.673590,-9.801017,2.544691
579.139629,6.673590,-9.801017,2.544691
579.240835,6.673590,-9.801017,2.544691
579.340299,6.673590,-9.801017,2.544691
579.440162,6.673590,-9.801017,2.544691
579.540541,6.673590,-9.801017,2.544691
579.639767,6.673590,-9.801017,2.544691
579.740330,6.673590,-9.801017,2.544691
579.839956,6.673590,-9.801017,2.544691
579.940269,6.673590,-9.801017,2.544691
580.040351,6.673590,-9.801017,2.544691
580.139946,6.673590,-9.801017,2.544691
580.240935,6.673590,-9.801017,2.544691
580.341016,6.673590,-9.801017,2.544691
580.440987,6.673590,-9.801017,2.544691
580.540388,6.673590,-9.801017,2.544691
580.640360,6.673590,-9.801017,2.544691
580.740898,6.673590,-9.801017,2.544691
580.840961,6.673590,-9.801017,2.544691
580.940823,6.673590,-9.801017,2.544691
581.040664,6.673590,-9.801017,2.544691
581.140262,6.673590,-9.801017,2.544691
581.240473,6.673590,-9.801017,2.527237
581.341043,6.673590,-9.801017,2.527237
581.440615,6.673590,-9.801017,2.509784
581.541199,6.673590,-9.801017,2.509784
581.641365,6.673590,-9.801017,2.492331
581.741047,6.673590,-9.801017,2.474878
581.841204,6.673590,-9.801017,2.474878
581.940789,6.673590,-9.801017,2.457424
582.040912,6.673590,-9.801017,2.457424
582.141038,6.673590,-9.801017,2.439971
582.241834,6.673590,-9.801017,2.422518
582.341236,6.673590,-9.801017,2.422518
582.441710,6.673590,-9.801017,2.405064
582.542663,6.673590,-9.801017,2.405064
582.642759,6.673590,-9.801017,2.387611
582.741470,6.673590,-9.801017,2.370158
582.841215,6.673590,-9.801017,2.370158
582.942170,6.673590,-9.801017,2.352704
583.041419,6.673590,-9.801017,2.352704
583.141425,6.673590,-9.801017,2.335251
583.241730,6.673590,-9.801017,2.352704
583.341668,6.673590,-9.801017,2.352704
583.442099,6.673590,-9.801017,2.352704
583.541547,6.673590,-9.801017,2.352704
583.641891,6.673590,-9.801017,2.352704
583.741603,6.673590,-9.801017,2.352704
583.841624,6.673590,-9.801017,2.352704
583.942070,6.673590,-9.801017,2.352704
584.042161,6.673590,-9.801017,2.352704
584.142295,6.673590,-9.801017,2.352704
584.242338,6.673590,-9.801017,2.352704
584.342523,6.673590,-9.801017,2.352704
584.442406,6.673590,-9.801017,2.352704
584.542748,6.673590,-9.801017,2.352704
584.642322,6.673590,-9.801017,2.352704
584.741926,6.673590,-9.801017,2.352704
584.842043,6.673590,-9.801017,2.352704
584.942576,6.673590,-9.801017,2.352704
585.041927,6.673590,-9.801017,2.352704
585.142387,6.673590,-9.801017,2.352704
585.242746,6.673590,-9.801017,2.352704
585.342504,6.673590,-9.801017,2.352704
585.442912,6.673590,-9.801017,2.352704
585.542415,6.673590,-9.801017,2.352704
585.642549,6.673590,-9.801017,2.352704
585.743001,6.673590,-9.801017,2.352704
585.843077,6.673590,-9.801017,2.352704
585.942558,6.673590,-9.801017,2.352704
586.043206,6.673590,-9.801017,2.352704
586.142644,6.673590,-9.801017,2.352704
586.243015,6.673590,-9.801017,2.352704
586.342648,6.673590,-9.801017,2.352704
586.442718,6.673590,-9.801017,2.352704
586.542956,6.673590,-9.801017,2.352704
586.643055,6.673590,-9.801017,2.352704
586.743342,6.673590,-9.801017,2.352704
586.843422,6.673590,-9.801017,2.352704
586.943466,6.673590,-9.801017,2.352704
587.042949,6.673590,-9.801017,2.352704
587.143312,6.673590,-9.801017,2.352704
587.243343,6.673590,-9.801017,2.352704
587.343762,6.673590,-9.801017,2.352704
587.443135,6.673590,-9.801017,2.352704
587.543900,6.673590,-9.801017,2.352704
587.643122,6.673590,-9.801017,2.352704
587.743677,6.673590,-9.801017,2.352704
587.843894,6.673590,-9.801017,2.352704
587.943282,6.673590,-9.801017,2.352704
588.043536,6.673590,-9.801017,2.352704
588.144122,6.673590,-9.801017,2.352704
588.243203,6.673590,-9.801017,2.352704
588.343703,6.673590,-9.801017,2.352704
588.443917,6.673590,-9.801017,2.352704
588.543670,6.673590,-9.801017,2.352704
588.643725,6.673590,-9.801017,2.352704
588.744353,6.673590,-9.801017,2.352704
588.843647,6.673590,-9.801017,2.352704
588.944185,6.673590,-9.801017,2.352704
589.044394,6.673590,-9.801017,2.352704
589.143849,6.673590,-9.801017,2.352704
589.244240,6.673590,-9.801017,2.352704
589.343965,6.673590,-9.801017,2.352704
589.443966,6.673590,-9.801017,2.352704
589.544126,6.673590,-9.801017,2.352704
589.643887,6.673590,-9.801017,2.352704
589.744491,6.673590,-9.801017,2.352704
589.844319,6.673590,-9.801017,2.352704
589.944707,6.673590,-9.801017,2.352704
590.044693,6.673590,-9.801017,2.352704
590.144820,6.673590,-9.801017,2.352704
590.245010,6.673590,-9.801017,2.352704
590.344419,6.673590,-9.801017,2.352704
590.444496,6.673590,-9.801017,2.352704
590.545034,6.673590,-9.801017,2.352704
590.644526,6.673590,-9.801017,2.352704
590.744508,6.673590,-9.801017,2.352704
590.845269,6.673590,-9.801017,2.352704
590.945527,6.673590,-9.801017,2.352704
591.044617,6.673590,-9.801017,2.352704
591.144699,6.673590,-9.801017,2.352704
591.245324,6.673590,-9.801017,2.352704
591.344865,6.673590,-9.801017,2.352704
591.445415,6.673590,-9.801017,2.352704
591.544882,6.673590,-9.801017,2.352704
591.645046,6.673590,-9.801017,2.352704
591.745567,6.673590,-9.801017,2.352704
591.845831,6.673590,-9.801017,2.352704
591.945053,6.673590,-9.801017,2.352704
592.045170,6.673590,-9.801017,2.352704
592.145528,6.673590,-9.801017,2.352704
592.245572,6.673590,-9.801017,2.352704
592.345329,6.673590,-9.801017,2.352704
592.445749,6.673590,-9.801017,2.352704
592.545994,6.673590,-9.801017,2.352704
592.645444,6.673590,-9.801017,2.352704
592.746108,6.673590,-9.801017,2.352704
592.846241,6.673590,-9.801017,2.352704
592.946131,6.673590,-9.801017,2.352704
593.045408,6.673590,-9.801017,2.352704
593.145844,6.673590,-9.801017,2.352704
593.245846,6.673590,-9.801017,2.352704
593.345820,6.673590,-9.801017,2.352704
593.446364,6.673590,-9.801017,2.352704
593.545775,6.673590,-9.801017,2.352704
593.645607,6.673590,-9.801017,2.352704
593.746264,6.673590,-9.801017,2.352704
593.846767,6.673590,-9.801017,2.352704
593.946225,6.673590,-9.801017,2.352704
594.046007,6.673590,-9.801017,2.352704
594.146421,6.673590,-9.801017,2.352704
594.246090,6.673590,-9.801017,2.352704
594.346079,6.673590,-9.801017,2.352704
594.446157,6.673590,-9.801017,2.352704
594.546040,6.673590,-9.801017,2.352704
594.645843,6.673590,-9.801017,2.352704
594.746241,6.673590,-9.801017,2.352704
594.846208,6.673590,-9.801017,2.352704
594.946470,6.673590,-9.801017,2.352704
595.046971,6.673590,-9.801017,2.352704
595.146939,6.673590,-9.801017,2.352704
595.247162,6.673590,-9.801017,2.352704
595.346891,6.673590,-9.801017,2.352704
595.447281,6.673590,-9.801017,2.352704
595.547253,6.673590,-9.801017,2.352704
595.646534,6.673590,-9.801017,2.352704
595.746923,6.673590,-9.801017,2.352704
595.847111,6.673590,-9.801017,2.352704
595.946723,6.673590,-9.801017,2.352704
596.047704,6.673590,-9.801017,2.352704
596.146751,6.673590,-9.801017,2.352704
596.246931,6.673590,-9.801017,2.352704
596.347019,6.673590,-9.801017,2.352704
596.447103,6.673590,-9.801017,2.352704
596.547514,6.673590,-9.801017,2.352704
596.647394,6.673590,-9.801017,2.352704
596.747661,6.673590,-9.801017,2.352704
596.847632,6.673590,-9.801017,2.352704
596.947759,6.673590,-9.801017,2.352704
597.047416,6.673590,-9.801017,2.352704
597.147019,6.673590,-9.801017,2.352704
597.247166,6.673590,-9.801017,2.352704
597.347003,6.673590,-9.801017,2.352704
597.447089,6.673590,-9.801017,2.352704
597.547341,6.673590,-9.801017,2.352704
597.647452,6.673590,-9.801017,2.352704
597.747071,6.673590,-9.801017,2.352704
597.847378,6.673590,-9.801017,2.352704
597.947842,6.673590,-9.801017,2.352704
598.048096,6.673590,-9.801017,2.352704
598.147555,6.673590,-9.801017,2.352704
598.248142,6.673590,-9.801017,2.352704
598.347575,6.673590,-9.801017,2.352704
598.447658,6.673590,-9.801017,2.352704
598.548012,6.673590,-9.801017,2.352704
598.648130,6.673590,-9.801017,2.352704
598.748486,6.673590,-9.801017,2.352704
598.848533,6.673590,-9.801017,2.352704
598.947859,6.673590,-9.801017,2.352704
599.048089,6.673590,-9.801017,2.352704
599.148523,6.673590,-9.801017,2.352704
599.248010,6.673590,-9.801017,2.352704
599.348617,6.673590,-9.801017,2.352704
599.448130,6.673590,-9.801017,2.352704
599.548813,6.672597,-9.799014,2.335251
599.648103,6.668611,-9.795000,2.335251
599.748412,6.662632,-9.788979,2.335251
599.848586,6.654660,-9.780951,2.335251
599.948243,6.644695,-9.770916,2.335251
600.048441,6.632740,-9.757874,2.335251
600.148790,6.618789,-9.743825,2.335251
600.248587,6.604838,-9.729777,2.335251
600.348330,6.590887,-9.715728,2.335251
600.448397,6.576940,-9.700679,2.335251
600.548795,6.562989,-9.686630,2.335251
600.649011,6.549038,-9.672582,2.335251
600.749107,6.535087,-9.658533,2.335251
600.849282,6.521139,-9.643484,2.335251
600.948771,6.507188,-9.629435,2.335251
601.049058,6.493237,-9.615387,2.335251
601.149478,6.479286,-9.601338,2.335251
601.249204,6.465338,-9.586289,2.335251
601.349426,6.451387,-9.572240,2.335251
601.449325,6.437436,-9.558191,2.335251
601.549431,6.423485,-9.544143,2.335251
601.649765,6.409538,-9.529094,2.335251
601.749157,6.395587,-9.515045,2.335251
601.849533,6.381635,-9.500996,2.335251
601.949539,6.368684,-9.486951,2.335251
602.048940,6.354737,-9.471902,2.335251
602.149358,6.340786,-9.457854,2.335251
602.249551,6.326835,-9.443805,2.335251
602.349987,6.312884,-9.429756,2.335251
602.449319,6.298933,-9.415707,2.335251
602.549737,6.284985,-9.400658,2.335251
602.649772,6.271034,-9.386610,2.335251
602.749300,6.257083,-9.372561,2.335251
602.849311,6.243132,-9.358512,2.335251
602.949723,6.229184,-9.343463,2.335251
603.050001,6.215233,-9.329415,2.335251
603.149317,6.201282,-9.315366,2.335251
603.249526,6.187331,-9.301317,2.335251
603.350477,6.173384,-9.286268,2.335251
603.449904,6.159433,-9.272219,2.335251
603.550313,6.020450,-9.194300,2.286391
603.649601,6.007202,-9.179587,2.286391
603.750321,5.994006,-9.163875,2.286391
603.850571,5.980758,-9.149162,2.286391
603.950349,5.967510,-9.134448,2.286391
604.050401,5.955260,-9.119787,2.286391
604.149741,5.942064,-9.104075,2.286391
604.250430,5.928816,-9.089362,2.286391
604.350753,5.915568,-9.074648,2.286391
604.450083,5.902319,-9.059935,2.286391
604.550425,5.889124,-9.044223,2.286391
604.650642,5.875875,-9.029510,2.286391
604.750216,5.862627,-9.014796,2.286391
604.850256,5.849379,-9.000083,2.286391
604.950818,5.836131,-8.985369,2.286391
605.050920,5.822935,-8.969657,2.286391
605.150596,5.809686,-8.954944,2.286391
605.250562,5.796438,-8.940231,2.286391
605.350998,5.783190,-8.925517,2.286391
605.450243,5.769994,-8.909805,2.286391
605.550884,5.756746,-8.895092,2.286391
605.651079,5.743497,-8.880378,2.286391
605.750593,5.730249,-8.865665,2.286391
605.850584,5.717053,-8.849953,2.286391
605.951076,5.704804,-8.835292,2.286391
606.051448,5.690557,-8.820526,2.286391
606.150976,5.678307,-8.805865,2.286391
606.251401,5.665111,-8.790153,2.286391
606.351011,5.651863,-8.775440,2.286391
606.451191,5.638615,-8.760726,2.286391
606.550736,5.625366,-8.746013,2.286391
606.650956,5.612170,-8.730301,2.286391
606.751302,5.598922,-8.715588,2.286391
606.851126,5.585674,-8.700874,2.286391
606.951590,5.572426,-8.686161,2.286391
607.051950,5.559177,-8.671447,2.286391
607.151549,5.545981,-8.655735,2.286391
607.252143,5.532733,-8.641022,2.286391
607.351948,5.519485,-8.626309,2.286391
607.451327,5.506237,-8.611595,2.286391
607.551975,5.493041,-8.595883,2.286391
607.652193,5.479793,-8.581170,2.286391
607.751644,5.466544,-8.566457,2.286391
607.851739,5.453296,-8.551743,2.286391
607.952212,5.440100,-8.536031,2.286391
608.052380,5.426852,-8.521318,2.286391
608.151675,5.467966,-8.452807,2.272431
608.251558,5.455922,-8.437977,2.272431
608.351963,5.442880,-8.423080,2.272431
608.452203,5.429905,-8.407185,2.272431
608.551564,5.416864,-8.392288,2.272431
608.652165,5.403822,-8.377391,2.272431
608.752393,5.390780,-8.362495,2.272431
608.852454,5.377805,-8.346600,2.272431
608.952091,5.364764,-8.331703,2.272431
609.052497,5.351722,-8.316806,2.272431
609.151884,5.338680,-8.301909,2.272431
609.252132,5.325705,-8.286015,2.272431
609.352416,5.312663,-8.271118,2.272431
609.452439,5.299622,-8.256221,2.272431
609.552093,5.286580,-8.241324,2.272431
609.652364,5.273605,-8.225429,2.272431
609.752966,5.260563,-8.210532,2.272431
609.852169,5.247522,-8.195635,2.272431
609.952657,5.234480,-8.180738,2.272431
610.052690,5.221439,-8.165842,2.272431
610.153128,5.208463,-8.149947,2.272431
610.253073,5.195422,-8.135050,2.272431
610.352405,5.182380,-8.120153,2.272431
610.452600,5.169339,-8.105256,2.272431
610.552933,5.157361,-8.089428,2.272431
610.652996,5.144320,-8.074531,2.272431
610.752562,5.131278,-8.059634,2.272431
610.852800,5.118236,-8.044737,2.272431
610.953215,5.105195,-8.029840,2.272431
611.053419,5.092220,-8.013946,2.272431
611.152853,5.079178,-7.999049,2.272431
611.252841,5.066136,-7.984152,2.272431
611.353118,5.053095,-7.969255,2.272431
611.453385,5.040120,-7.953360,2.272431
611.553822,5.027078,-7.938463,2.272431
611.653058,5.014036,-7.923566,2.272431
611.753500,5.000995,-7.908669,2.272431
611.852957,4.988020,-7.892775,2.272431
611.953627,4.974978,-7.877878,2.272431
612.053531,4.961936,-7.862981,2.272431
612.153770,4.948895,-7.848084,2.272431
612.253918,4.935853,-7.833187,2.272431
612.353178,4.922878,-7.817293,2.272431
612.453310,4.909836,-7.802396,2.272431
612.553684,4.896795,-7.787499,2.272431
612.653725,4.883753,-7.772602,2.272431
612.753960,4.921866,-7.705775,2.268941
612.854127,4.908876,-7.690832,2.268941
612.953702,4.896884,-7.675960,2.268941
613.053770,4.882897,-7.660948,2.268941
613.154058,4.870905,-7.646075,2.268941
613.254146,4.857985,-7.630135,2.268941
613.354635,4.844996,-7.615193,2.268941
613.453741,4.832006,-7.600251,2.268941
613.554250,4.819017,-7.585308,2.268941
613.654390,4.807953,-7.571503,2.268941
613.754059,4.797747,-7.559763,2.268941
613.854482,4.790324,-7.551224,2.268941
613.953928,4.784757,-7.544820,2.268941
614.053852,4.781046,-7.540551,2.268941
614.154470,4.779190,-7.538417,2.268941
614.254483,4.779190,-7.538417,2.268941
614.354184,4.779190,-7.538417,2.268941
614.454490,4.779190,-7.538417,2.268941
614.554792,4.779190,-7.538417,2.268941
614.655106,4.779190,-7.538417,2.268941
614.754243,4.779190,-7.538417,2.268941
614.854432,4.779190,-7.538417,2.268941
614.954745,4.779190,-7.538417,2.268941
615.054982,4.779190,-7.538417,2.268941
615.154642,4.779190,-7.538417,2.268941
615.254855,4.779190,-7.538417,2.268941
615.355180,4.779190,-7.538417,2.268941
615.455199,4.779190,-7.538417,2.268941
615.554690,4.779190,-7.538417,2.268941
615.655020,4.778262,-7.537349,2.268941
615.755930,4.774551,-7.533080,2.268941
615.854586,4.768984,-7.526676,2.268941
615.955007,4.761562,-7.518138,2.268941
616.055078,4.752283,-7.507465,2.268941
616.155545,4.741219,-7.493659,2.268941
616.254968,4.728230,-7.478717,2.268941
616.355509,4.715240,-7.463775,2.268941
616.455652,4.702251,-7.448832,2.268941
616.555857,4.690259,-7.433960,2.268941
616.655039,4.676342,-7.417950,2.268941
616.755321,4.664350,-7.403078,2.268941
616.855506,4.651360,-7.388135,2.268941
616.956100,4.638371,-7.373193,2.268941
617.055223,4.625451,-7.357253,2.268941
617.155352,4.612461,-7.342311,2.268941
617.256344,4.599472,-7.327368,2.268941
617.355342,4.586482,-7.312426,2.268941
617.455387,4.573563,-7.296486,2.268941
617.555677,4.560573,-7.281544,2.268941
617.655830,4.547584,-7.266602,2.268941
617.756423,4.536450,-7.253794,2.268941
617.855560,4.526244,-7.242054,2.268941
617.956003,4.519819,-7.233585,2.268941
618.056011,4.514252,-7.227181,2.268941
618.156222,4.510540,-7.222912,2.268941
618.256331,4.509613,-7.221844,2.268941
618.355822,4.508685,-7.220777,2.268941
618.456009,4.508685,-7.220777,2.268941
618.556475,4.508685,-7.220777,2.268941
618.656624,4.508685,-7.220777,2.268941
618.755997,4.508685,-7.220777,2.268941
618.855990,4.508685,-7.220777,2.268941
618.956421,4.508685,-7.220777,2.268941
619.056528,4.508685,-7.220777,2.268941
619.157124,4.508685,-7.220777,2.268941
619.256326,4.508685,-7.220777,2.268941
619.356833,4.569353,-7.170213,2.261961
619.456990,4.569353,-7.170213,2.261961
619.556376,4.569353,-7.170213,2.261961
619.656557,4.569353,-7.170213,2.261961
619.757049,4.569353,-7.170213,2.261961
619.856277,4.568433,-7.169139,2.261961
619.956686,4.564752,-7.164844,2.261961
620.056600,4.559229,-7.158402,2.261961
620.157012,4.551867,-7.149812,2.261961
620.257298,4.542663,-7.139074,2.261961
620.356526,4.531696,-7.125192,2.261961
620.456660,4.518811,-7.110159,2.261961
620.557213,4.505926,-7.095127,2.261961
620.657479,4.493041,-7.080094,2.261961
620.757061,4.480156,-7.065062,2.261961
620.857505,4.467348,-7.049032,2.261961
620.956888,4.454463,-7.033999,2.261961
621.057090,4.441578,-7.018967,2.261961
621.157559,4.429690,-7.004011,2.261961
621.257676,4.416882,-6.987981,2.261961
621.357094,4.403997,-6.972948,2.261961
621.457335,4.391112,-6.957916,2.261961
621.556976,4.378227,-6.942883,2.261961
621.657191,4.365419,-6.926853,2.261961
621.757823,4.352534,-6.911821,2.261961
621.857767,4.339649,-6.896788,2.261961
621.957946,4.326765,-6.881756,2.261961
622.058025,4.313880,-6.866723,2.261961
622.157436,4.301071,-6.850693,2.261961
622.257757,4.288187,-6.835661,2.261961
622.358216,4.275302,-6.820628,2.261961
622.457450,4.262417,-6.805595,2.261961
622.557852,4.249609,-6.789566,2.261961
622.658091,4.236724,-6.774533,2.261961
622.757738,4.223839,-6.759501,2.261961
622.858101,4.210954,-6.744468,2.261961
622.957584,4.198146,-6.728438,2.261961
623.057890,4.186258,-6.713482,2.261961
623.158301,4.172376,-6.698373,2.261961
623.258183,4.160488,-6.683417,2.261961
