t,x,y,theta
386.766628389,3.697,-2.066,-0.40142572795869685
386.870263495,3.697,-2.066,-0.40142572795869685
386.966939409,3.697,-2.066,-0.40142572795869685
387.070517121,3.697,-2.066,-0.40142572795869685
387.166819147,3.697,-2.066,-0.40142572795869685
387.270509666,3.697,-2.066,-0.40142572795869685
387.367162821,3.697,-2.066,-0.40142572795869685
387.470715586,3.697,-2.066,-0.40142572795869685
387.567568418,3.697,-2.066,-0.40142572795869685
387.671953094,3.697,-2.066,-0.40142572795869685
387.768071615,3.697,-2.066,-0.40142572795869685
387.871147508,3.697,-2.066,-0.40142572795869685
387.968017295,3.697,-2.066,-0.40142572795869685
388.070715289,3.697,-2.066,-0.40142572795869685
388.167618459,3.697,-2.066,-0.40142572795869685
388.270733933,3.697,-2.066,-0.40142572795869685
388.367758192,3.697,-2.066,-0.40142572795869685
388.470842469,3.697,-2.066,-0.40142572795869685
388.570144326,3.697,-2.066,-0.40142572795869685
388.6709003,3.697,-2.066,-0.40142572795869685
388.770466653,3.697,-2.066,-0.40142572795869685
388.874951466,3.697,-2.066,-0.40142572795869685
388.970981947,3.697,-2.066,-0.40142572795869685
389.070934686,3.697,-2.066,-0.40142572795869685
389.167607428,3.697,-2.066,-0.40142572795869685
389.271125777,3.697,-2.066,-0.40142572795869685
389.368113139,3.697,-2.066,-0.40142572795869685
389.471517588,3.697,-2.066,-0.40142572795869685
389.568573071,3.697,-2.066,-0.40142572795869685
389.670795203,3.697,-2.066,-0.40142572795869685
389.768093411,3.697,-2.066,-0.40142572795869685
389.871335658,3.697,-2.066,-0.40142572795869685
389.968207793,3.697,-2.066,-0.40142572795869685
390.072034752,3.697,-2.066,-0.40142572795869685
390.168828089,3.697,-2.066,-0.40142572795869685
390.272134448,3.697,-2.066,-0.40142572795869685
390.36885784,3.697,-2.066,-0.40142572795869685
390.471739167,3.697,-2.066,-0.40142572795869685
390.568743587,3.697,-2.066,-0.40142572795869685
390.671885392,3.697,-2.066,-0.40142572795869685
390.768495225,3.697,-2.066,-0.3839724354387528
390.871817186,3.697,-2.066,-0.36651914291880977
390.968996314,3.697,-2.066,-0.3490658503988658
391.071179214,3.697,-2.066,-0.3316125578789235
391.168258191,3.697,-2.066,-0.31415926535897953
391.271712177,3.698,-2.066,-0.29670597283903555
391.368661055,3.698,-2.066,-0.27925268031909334
391.472075824,3.697,-2.066,-0.2617993877991494
391.569135687,3.697,-2.066,-0.22689280275926316
391.671599637,3.698,-2.066,-0.20943951023932006
391.768746556,3.697,-2.066,-0.1919862177193761
391.872116461,3.698,-2.066,-0.1745329251994339
391.969191716,3.697,-2.066,-0.1570796326794899
392.072734738,3.698,-2.066,-0.1396263401595468
392.169495164,3.698,-2.066,-0.12217304763960371
392.272192862,3.697,-2.066,-0.10471975511965972
392.472359285,3.698,-2.066,-0.06981317007977264
392.569082265,3.698,-2.066,-0.034906585039886445
392.673135441,3.698,-2.066,-0.017453292519944232
392.769107391,3.698,-2.066,-0.017453292519944232
392.872784655,3.698,-2.066,-0.017453292519944232
392.969923998,3.698,-2.066,-0.017453292519944232
393.072644797,3.698,-2.066,-0.017453292519944232
393.16949233,3.698,-2.066,-0.017453292519944232
393.272780707,3.698,-2.066,-0.017453292519944232
393.369996973,3.698,-2.066,-0.017453292519944232
393.472387996,3.698,-2.066,-0.017453292519944232
393.569134023,3.698,-2.066,-0.017453292519944232
393.672620121,3.698,-2.066,-0.017453292519944232
393.769804125,3.698,-2.066,-0.017453292519944232
393.873107895,3.698,-2.066,-0.017453292519944232
393.969833951,3.698,-2.066,-0.017453292519944232
394.073163866,3.698,-2.066,-0.017453292519944232
394.170111735,3.698,-2.066,-0.017453292519944232
394.273433109,3.698,-2.066,-0.017453292519944232
394.370192966,3.698,-2.066,-0.017453292519944232
394.47305634,3.698,-2.066,-0.017453292519944232
394.569936243,3.698,-2.066,-0.017453292519944232
394.67344164,3.698,-2.066,-0.017453292519944232
394.770428077,3.698,-2.066,-0.017453292519944232
394.873038576,3.698,-2.066,-0.017453292519944232
394.969919445,3.698,-2.066,-0.017453292519944232
395.073101948,3.698,-2.066,-0.017453292519944232
395.169904383,3.698,-2.066,-0.017453292519944232
395.273184069,3.698,-2.066,-0.017453292519944232
395.370079156,3.698,-2.066,-0.017453292519944232
395.473651433,3.698,-2.066,-0.017453292519944232
395.570460743,3.698,-2.066,-0.017453292519944232
395.673966951,3.698,-2.066,-0.017453292519944232
395.770797485,3.698,-2.066,-0.017453292519944232
395.874123293,3.698,-2.066,-0.017453292519944232
395.971143453,3.698,-2.066,-0.017453292519944232
396.074065269,3.698,-2.066,-0.017453292519944232
396.17089596,3.698,-2.066,-0.017453292519944232
396.274362959,3.698,-2.066,-0.017453292519944232
396.371285311,3.698,-2.066,-0.017453292519944232
396.473608249,3.698,-2.066,-0.017453292519944232
396.571320617,3.698,-2.066,-0.017453292519944232
396.673513478,3.698,-2.066,-0.017453292519944232
396.770832975,3.698,-2.066,-0.017453292519944232
396.874392395,3.698,-2.066,-0.017453292519944232
396.970875057,3.698,-2.066,-0.017453292519944232
397.074268859,3.698,-2.066,-0.017453292519944232
397.171034163,3.698,-2.066,-0.017453292519944232
397.274422498,3.698,-2.066,-0.017453292519944232
397.371563358,3.698,-2.066,-0.017453292519944232
397.474791074,3.698,-2.066,-0.017453292519944232
397.570703292,3.698,-2.066,-0.017453292519944232
397.67432143,3.698,-2.066,-0.017453292519944232
397.771347635,3.698,-2.066,-0.017453292519944232
397.874956093,3.698,-2.066,-0.017453292519944232
397.97138696,3.698,-2.066,-0.017453292519944232
398.074192225,3.698,-2.066,-0.017453292519944232
398.171564873,3.698,-2.066,-0.017453292519944232
398.274343942,3.698,-2.066,-0.017453292519944232
398.371024329,3.698,-2.066,-0.017453292519944232
398.47489314,3.698,-2.066,-0.017453292519944232
398.571132297,3.698,-2.066,-0.017453292519944232
398.675080085,3.698,-2.066,-0.017453292519944232
398.771055688,3.698,-2.066,-0.017453292519944232
398.874959995,3.698,-2.066,-0.017453292519944232
398.971218085,3.698,-2.066,-0.017453292519944232
399.075010834,3.698,-2.066,-0.017453292519944232
399.1718602,3.698,-2.066,-0.017453292519944232
399.275163805,3.698,-2.066,-0.017453292519944232
399.372297377,3.698,-2.066,-0.017453292519944232
399.475401667,3.698,-2.066,-0.017453292519944232
399.572347904,3.698,-2.066,-0.017453292519944232
399.67547331,3.698,-2.066,-0.017453292519944232
399.771812726,3.698,-2.066,-0.017453292519944232
399.875398482,3.698,-2.066,-0.017453292519944232
399.972314383,3.698,-2.066,-0.017453292519944232
400.074994763,3.698,-2.066,-0.017453292519944232
400.172508293,3.698,-2.066,-0.017453292519944232
400.275205131,3.698,-2.066,-0.017453292519944232
400.372326179,3.698,-2.066,-0.017453292519944232
400.475833189,3.698,-2.066,-0.017453292519944232
400.572103285,3.698,-2.066,-0.017453292519944232
400.675747811,3.698,-2.066,-0.017453292519944232
400.772422083,3.698,-2.066,-0.017453292519944232
400.875903655,3.698,-2.066,-0.017453292519944232
400.972599905,3.698,-2.066,-0.017453292519944232
401.076191471,3.698,-2.066,-0.017453292519944232
401.17333666,3.698,-2.066,-0.017453292519944232
401.276386896,3.698,-2.066,-0.017453292519944232
401.372121679,3.698,-2.066,-0.017453292519944232
401.476127966,3.698,-2.066,-0.017453292519944232
401.573359922,3.698,-2.066,-0.017453292519944232
401.675949472,3.698,-2.066,-0.017453292519944232
401.773132394,3.698,-2.066,-0.017453292519944232
401.876211512,3.698,-2.066,-0.017453292519944232
401.972701444,3.698,-2.066,-0.017453292519944232
402.076394129,3.698,-2.066,-0.017453292519944232
402.173010774,3.698,-2.066,-0.017453292519944232
402.275979064,3.698,-2.066,-0.017453292519944232
402.376053212,3.698,-2.066,-0.017453292519944232
402.477973632,3.698,-2.066,-0.017453292519944232
402.573679588,3.698,-2.066,-0.017453292519944232
402.676250834,3.698,-2.066,-0.017453292519944232
402.773783924,3.698,-2.066,-0.017453292519944232
402.876026702,3.698,-2.066,-0.017453292519944232
402.973040544,3.698,-2.066,-0.017453292519944232
403.076318172,3.698,-2.066,-0.017453292519944232
403.173300765,3.698,-2.066,-0.017453292519944232
403.27703832,3.698,-2.066,-0.017453292519944232
403.374064297,3.698,-2.066,-0.017453292519944232
403.477109123,3.698,-2.066,-0.017453292519944232
403.573066293,3.698,-2.066,-0.017453292519944232
403.676597161,3.698,-2.066,-0.017453292519944232
403.773942577,3.698,-2.066,-0.017453292519944232
403.876867593,3.698,-2.066,-0.017453292519944232
403.973423253,3.698,-2.066,-0.017453292519944232
404.076628985,3.698,-2.066,-0.017453292519944232
404.173573951,3.698,-2.066,-0.017453292519944232
404.276532715,3.698,-2.066,-0.017453292519944232
404.373215348,3.698,-2.066,-0.017453292519944232
404.476665549,3.698,-2.066,-0.017453292519944232
404.57418825,3.698,-2.066,-0.017453292519944232
404.681306386,3.698,-2.066,-0.017453292519944232
404.773507731,3.698,-2.066,-0.017453292519944232
404.877400233,3.698,-2.066,-0.017453292519944232
404.97324168,3.698,-2.066,-0.017453292519944232
405.077087986,3.698,-2.066,-0.017453292519944232
405.174009334,3.698,-2.066,-0.017453292519944232
405.276730532,3.698,-2.066,-0.017453292519944232
405.37374599,3.698,-2.066,-0.017453292519944232
405.47709711,3.698,-2.066,-0.017453292519944232
405.574073194,3.698,-2.066,-0.017453292519944232
405.677620786,3.698,-2.066,-0.017453292519944232
405.773529547,3.698,-2.066,-0.017453292519944232
405.877251304,3.698,-2.066,-0.017453292519944232
405.974077995,3.698,-2.066,-0.017453292519944232
406.077670799,3.698,-2.066,-0.017453292519944232
406.174541446,3.698,-2.066,-0.017453292519944232
406.277793483,3.698,-2.066,-0.017453292519944232
406.374416329,3.698,-2.066,-0.017453292519944232
406.477722374,3.698,-2.066,-0.017453292519944232
406.574662081,3.698,-2.066,-0.017453292519944232
406.678000543,3.698,-2.066,-0.017453292519944232
406.77396209,3.698,-2.066,-0.017453292519944232
406.878085316,3.698,-2.066,-0.017453292519944232
406.974559027,3.7,-2.066,-0.017453292519944232
407.07805702,3.705,-2.066,-0.017453292519944232
407.175027689,3.714,-2.066,-0.017453292519944232
407.277563015,3.725,-2.066,-0.017453292519944232
407.37449504,3.74,-2.067,-0.017453292519944232
407.477898245,3.757,-2.067,-0.017453292519944232
407.574863655,3.778,-2.067,-0.017453292519944232
407.678224019,3.801,-2.068,-0.017453292519944232
407.774440997,3.827,-2.068,-0.017453292519944232
407.877917665,3.856,-2.069,-0.017453292519944232
407.974896173,3.887,-2.069,-0.017453292519944232
408.07760704,3.916,-2.07,-0.017453292519944232
408.174629244,3.946,-2.07,-0.017453292519944232
408.27818544,3.976,-2.071,-0.017453292519944232
408.374972758,4.006,-2.071,-0.017453292519944232
408.47838422,4.036,-2.072,-0.017453292519944232
408.575463245,4.066,-2.072,-0.017453292519944232
408.678138614,4.096,-2.073,-0.017453292519944232
408.775007414,4.126,-2.073,-0.017453292519944232
408.878431664,4.155,-2.074,-0.017453292519944232
408.975359888,4.185,-2.074,-0.017453292519944232
409.078819918,4.215,-2.075,-0.017453292519944232
409.174733862,4.245,-2.075,-0.017453292519944232
409.27827644,4.275,-2.076,-0.017453292519944232
409.375255287,4.305,-2.077,-0.017453292519944232
409.478551991,4.335,-2.077,-0.017453292519944232
409.575528129,4.365,-2.078,-0.017453292519944232
409.678994171,4.395,-2.078,-0.017453292519944232
409.776087987,4.425,-2.079,-0.017453292519944232
409.878594022,4.455,-2.079,-0.017453292519944232
409.975580864,4.485,-2.08,-0.017453292519944232
410.078903115,4.514,-2.08,-0.017453292519944232
410.175940736,4.544,-2.081,-0.017453292519944232
410.278317193,4.574,-2.081,-0.017453292519944232
410.375535796,4.604,-2.082,-0.017453292519944232
410.478877734,4.634,-2.082,-0.017453292519944232
410.575979935,4.664,-2.083,-0.017453292519944232
410.679392048,4.694,-2.083,-0.017453292519944232
410.775540878,4.724,-2.084,-0.017453292519944232
410.879126167,4.754,-2.084,-0.017453292519944232
410.976026372,4.784,-2.085,-0.017453292519944232
411.07956385,4.814,-2.086,-0.017453292519944232
411.1763363,4.843,-2.086,-0.017453292519944232
411.278834811,4.873,-2.087,-0.017453292519944232
411.376687372,4.903,-2.087,-0.017453292519944232
411.478989902,4.933,-2.088,-0.017453292519944232
411.575966405,4.963,-2.088,-0.017453292519944232
411.679734782,4.993,-2.089,-0.017453292519944232
411.776528871,5.023,-2.089,-0.017453292519944232
411.880016952,5.053,-2.09,-0.017453292519944232
411.975852019,5.083,-2.09,-0.017453292519944232
412.07961837,5.113,-2.091,-0.017453292519944232
412.176451468,5.142,-2.091,-0.017453292519944232
412.279881582,5.172,-2.092,-0.017453292519944232
412.376774209,5.202,-2.092,-0.017453292519944232
412.48010813,5.232,-2.093,-0.017453292519944232
412.577079191,5.262,-2.093,-0.017453292519944232
412.679638479,5.292,-2.094,-0.017453292519944232
412.776706801,5.322,-2.095,-0.017453292519944232
412.880194702,5.352,-2.095,-0.017453292519944232
412.977951486,5.382,-2.096,-0.017453292519944232
413.080159179,5.412,-2.096,-0.017453292519944232
413.176695075,5.442,-2.097,-0.017453292519944232
413.27975742,5.471,-2.097,-0.017453292519944232
413.376869283,5.501,-2.098,-0.017453292519944232
413.480114173,5.531,-2.098,-0.017453292519944232
413.577113592,5.561,-2.099,-0.017453292519944232
413.680430532,5.591,-2.099,-0.017453292519944232
413.777483621,5.621,-2.1,-0.017453292519944232
413.879821648,5.651,-2.1,-0.017453292519944232
413.976569645,5.681,-2.101,-0.017453292519944232
414.080264335,5.711,-2.101,-0.017453292519944232
414.17709186,5.741,-2.102,-0.017453292519944232
414.280322559,5.77,-2.102,-0.017453292519944232
414.377310911,5.8,-2.103,-0.017453292519944232
414.48062744,5.83,-2.104,-0.017453292519944232
414.577627093,5.86,-2.104,-0.017453292519944232
414.680014932,5.89,-2.105,-0.017453292519944232
414.777021278,5.92,-2.105,-0.017453292519944232
414.880438091,5.95,-2.106,-0.017453292519944232
414.977375324,5.98,-2.106,-0.017453292519944232
415.080741358,6.007,-2.107,-0.017453292519944232
415.177528337,6.032,-2.107,-0.017453292519944232
415.281171443,6.054,-2.107,-0.017453292519944232
415.377947902,6.072,-2.108,-0.017453292519944232
415.481267635,6.087,-2.108,-0.017453292519944232
415.578170026,6.1,-2.108,-0.017453292519944232
415.681531499,6.11,-2.108,-0.017453292519944232
415.778216946,6.116,-2.108,-0.017453292519944232
415.880852411,6.12,-2.108,-0.017453292519944232
415.977865188,6.121,-2.108,-0.017453292519944232
416.08114193,6.121,-2.108,-0.017453292519944232
416.178078251,6.121,-2.108,-0.017453292519944232
416.281252601,6.121,-2.108,-0.017453292519944232
416.378287461,6.121,-2.108,-0.017453292519944232
416.481865075,6.121,-2.108,-0.017453292519944232
416.578621978,6.121,-2.108,-0.017453292519944232
416.681252882,6.121,-2.108,-0.017453292519944232
416.778058037,6.121,-2.108,-0.017453292519944232
416.881233143,6.121,-2.108,-0.017453292519944232
416.978106837,6.121,-2.108,-0.017453292519944232
417.081413396,6.121,-2.108,-0.017453292519944232
417.178387815,6.121,-2.108,-0.017453292519944232
417.281654636,6.121,-2.108,-0.017453292519944232
417.378623846,6.121,-2.108,-0.017453292519944232
417.48224133,6.121,-2.108,-0.017453292519944232
417.578873055,6.121,-2.108,-0.017453292519944232
417.681496487,6.121,-2.108,-0.017453292519944232
417.778410673,6.121,-2.108,-0.017453292519944232
417.881914282,6.121,-2.108,-0.017453292519944232
417.97869962,6.121,-2.108,-0.017453292519944232
418.082032976,6.121,-2.108,-0.017453292519944232
418.179021273,6.121,-2.108,-0.017453292519944232
418.28253957,6.121,-2.108,-0.017453292519944232
418.379303502,6.121,-2.108,-0.017453292519944232
418.482565194,6.121,-2.108,-0.017453292519944232
418.579473287,6.121,-2.108,-0.017453292519944232
418.681950397,6.121,-2.108,-0.017453292519944232
418.77921423,6.121,-2.108,-0.017453292519944232
418.882525947,6.121,-2.108,-0.017453292519944232
418.979357871,6.121,-2.108,-0.017453292519944232
419.082340538,6.121,-2.108,-0.017453292519944232
419.179495157,6.121,-2.108,-0.017453292519944232
419.282232626,6.121,-2.108,-0.017453292519944232
419.379209335,6.121,-2.108,-0.017453292519944232
419.482549385,6.121,-2.108,-0.017453292519944232
419.579100121,6.121,-2.108,-0.017453292519944232
419.682818407,6.121,-2.108,-0.017453292519944232
419.779848941,6.121,-2.108,-0.017453292519944232
419.882547116,6.121,-2.108,-0.017453292519944232
419.979402553,6.121,-2.108,-0.017453292519944232
420.08265232,6.121,-2.108,-0.017453292519944232
420.179671709,6.121,-2.108,-0.017453292519944232
420.282765233,6.121,-2.108,-0.017453292519944232
420.379771081,6.121,-2.108,-0.017453292519944232
420.483097928,6.121,-2.108,-0.017453292519944232
420.579964302,6.121,-2.108,-0.017453292519944232
420.683071806,6.121,-2.108,-0.017453292519944232
420.780076221,6.121,-2.108,-0.017453292519944232
420.883487102,6.121,-2.108,-0.017453292519944232
420.980326263,6.121,-2.108,-0.017453292519944232
421.083325911,6.121,-2.108,-0.017453292519944232
421.180081116,6.121,-2.108,-0.017453292519944232
421.283193103,6.121,-2.108,-0.017453292519944232
421.38057542,6.121,-2.108,-0.017453292519944232
421.483269715,6.121,-2.108,-0.017453292519944232
421.580088512,6.121,-2.108,-0.017453292519944232
421.683080474,6.121,-2.108,-0.017453292519944232
421.780061165,6.121,-2.108,-0.017453292519944232
421.883301298,6.121,-2.108,-0.017453292519944232
421.981122373,6.121,-2.108,-0.017453292519944232
422.084011843,6.121,-2.108,-0.017453292519944232
422.180200273,6.121,-2.108,-0.017453292519944232
422.2838156,6.121,-2.108,-0.017453292519944232
422.380428076,6.121,-2.108,-0.017453292519944232
422.483554048,6.121,-2.108,-0.017453292519944232
422.580504167,6.121,-2.108,-0.017453292519944232
422.684162379,6.121,-2.108,-0.017453292519944232
422.781027995,6.121,-2.108,-0.017453292519944232
422.884290967,6.121,-2.108,-0.017453292519944232
422.981815255,6.121,-2.108,-0.017453292519944232
423.084241437,6.121,-2.108,-0.017453292519944232
423.181571462,6.121,-2.108,-0.017453292519944232
423.284179511,6.121,-2.108,-0.017453292519944232
423.381274701,6.121,-2.108,-0.017453292519944232
423.48365979,6.121,-2.108,-0.017453292519944232
423.581148195,6.121,-2.108,-0.017453292519944232
423.684310307,6.121,-2.108,-0.017453292519944232
423.78077013,6.121,-2.108,-0.017453292519944232
423.884307441,6.121,-2.108,-0.017453292519944232
423.981562129,6.121,-2.108,-0.017453292519944232
424.083888393,6.121,-2.108,-0.017453292519944232
424.181691237,6.121,-2.108,-0.017453292519944232
424.284237648,6.121,-2.108,-0.017453292519944232
424.381519263,6.121,-2.108,-0.017453292519944232
424.48498892,6.121,-2.108,-0.017453292519944232
424.581893674,6.121,-2.108,-0.017453292519944232
424.684464846,6.121,-2.108,-0.017453292519944232
424.781896635,6.121,-2.108,-0.017453292519944232
424.884213863,6.121,-2.108,-0.017453292519944232
424.981505033,6.121,-2.108,-0.017453292519944232
425.085021746,6.121,-2.108,-0.017453292519944232
425.181968919,6.121,-2.108,-0.017453292519944232
425.285104604,6.121,-2.108,-0.017453292519944232
425.382091463,6.121,-2.108,-0.017453292519944232
425.485499274,6.121,-2.108,-0.017453292519944232
425.581396487,6.121,-2.108,-0.017453292519944232
425.684457719,6.121,-2.108,-0.017453292519944232
425.783801544,6.121,-2.108,-0.017453292519944232
425.88572475,6.121,-2.108,-0.017453292519944232
425.986066922,6.121,-2.108,-0.017453292519944232
426.086537006,6.121,-2.108,-0.017453292519944232
426.182171597,6.121,-2.108,-0.017453292519944232
426.285191793,6.121,-2.108,-0.017453292519944232
426.381615833,6.121,-2.108,-0.017453292519944232
426.484849979,6.121,-2.108,-0.017453292519944232
426.582133361,6.121,-2.108,-0.017453292519944232
426.685751473,6.121,-2.108,-0.017453292519944232
426.782564482,6.121,-2.108,-0.017453292519944232
426.885257789,6.121,-2.108,-0.017453292519944232
426.982274643,6.121,-2.108,-0.017453292519944232
427.085814533,6.121,-2.108,-0.017453292519944232
427.182568377,6.121,-2.108,-0.017453292519944232
427.285953428,6.121,-2.108,-0.017453292519944232
427.382705553,6.121,-2.108,-0.017453292519944232
427.485847802,6.121,-2.108,-0.017453292519944232
427.582273377,6.121,-2.108,-0.017453292519944232
427.685642097,6.121,-2.108,-0.017453292519944232
427.782603458,6.121,-2.108,-0.017453292519944232
427.884886129,6.121,-2.108,-2.4492935982947064e-16
427.983002654,6.121,-2.108,0.017453292519943295
428.085606459,6.121,-2.108,0.03490658503988659
428.182539175,6.12,-2.108,0.05235987755982988
428.285900972,6.121,-2.108,0.06981317007977318
428.382291521,6.121,-2.108,0.08726646259971649
428.485593633,6.121,-2.108,0.10471975511965977
428.58262848,6.12,-2.108,0.12217304763960307
428.686195709,6.121,-2.108,0.15707963267948966
428.783082201,6.121,-2.108,0.17453292519943295
428.885462863,6.12,-2.108,0.19198621771937624
428.983277289,6.121,-2.108,0.20943951023931948
429.085772998,6.121,-2.108,0.22689280275926285
429.182693864,6.121,-2.108,0.24434609527920612
429.286278856,6.121,-2.108,0.2617993877991494
429.383220658,6.121,-2.108,0.2792526803190927
429.486512953,6.121,-2.108,0.2967059728390361
429.583516263,6.121,-2.108,0.31415926535897937
429.686163969,6.121,-2.108,0.3316125578789226
429.783182043,6.121,-2.108,0.36651914291880927
429.886435667,6.121,-2.108,0.3839724354387525
429.983160001,6.121,-2.108,0.40142572795869574
430.086811319,6.121,-2.108,0.4188790204786391
430.182742818,6.121,-2.108,0.4363323129985824
430.286122427,6.121,-2.108,0.4537856055185257
430.383084565,6.121,-2.108,0.4712388980384689
430.48652313,6.121,-2.108,0.4886921905584123
430.583451572,6.12,-2.108,0.5061454830783556
430.686885576,6.121,-2.108,0.5235987755982988
430.783691286,6.121,-2.108,0.5585053606381855
430.887150032,6.121,-2.108,0.5759586531581288
430.982977289,6.121,-2.108,0.5934119456780721
431.086413901,6.121,-2.108,0.6108652381980153
431.183577566,6.121,-2.108,0.6283185307179585
431.286878506,6.12,-2.108,0.6457718232379019
431.383859001,6.121,-2.108,0.6632251157578453
431.486411999,6.121,-2.108,0.6806784082777885
431.583588477,6.121,-2.108,0.6981317007977318
431.687093025,6.121,-2.108,0.7155849933176749
431.784060315,6.121,-2.108,0.7504915783575618
431.887442632,6.121,-2.108,0.767944870877505
431.983377929,6.121,-2.108,0.7853981633974484
432.086882845,6.121,-2.108,0.8028514559173915
432.18378118,6.121,-2.108,0.8203047484373348
432.287618688,6.121,-2.108,0.8377580409572781
432.38460353,6.121,-2.108,0.8552113334772214
432.487807936,6.121,-2.108,0.8726646259971649
432.583864062,6.121,-2.108,0.890117918517108
432.687348012,6.121,-2.108,0.9075712110370514
432.784177779,6.121,-2.108,0.9424777960769379
432.887791728,6.121,-2.108,0.9599310885968813
432.984786802,6.121,-2.108,0.9773843811168246
433.087038612,6.121,-2.108,0.9948376736367679
433.184223002,6.121,-2.108,1.0122909661567112
433.287812107,6.121,-2.108,1.0297442586766543
433.384781713,6.121,-2.108,1.0471975511965976
433.487343408,6.121,-2.108,1.064650843716541
433.584267078,6.121,-2.108,1.0821041362364843
433.687959848,6.121,-2.108,1.0995574287564274
433.784692976,6.121,-2.108,1.1344640137963145
433.888190965,6.121,-2.108,1.1519173063162575
433.985157939,6.121,-2.108,1.1693705988362006
434.087407014,6.121,-2.108,1.1868238913561442
434.18436279,6.121,-2.108,1.2042771838760875
434.287760574,6.121,-2.108,1.2217304763960306
434.384765723,6.121,-2.108,1.2391837689159741
434.488083406,6.121,-2.108,1.2566370614359172
434.585227873,6.121,-2.108,1.2740903539558606
434.68777321,6.121,-2.108,1.2915436464758039
434.78505155,6.121,-2.108,1.3264502315156903
434.888711746,6.121,-2.109,1.3439035240356336
434.985613954,6.121,-2.108,1.361356816555577
435.088214344,6.121,-2.108,1.3788101090755203
435.185253214,6.121,-2.108,1.3962634015954634
435.287754909,6.121,-2.108,1.413716694115407
435.385725152,6.121,-2.108,1.43116998663535
435.488245389,6.121,-2.108,1.4486232791552935
435.585240302,6.121,-2.108,1.4660765716752369
435.688765629,6.121,-2.108,1.4835298641951802
435.785907904,6.121,-2.108,1.5184364492350664
435.889675673,6.121,-2.108,1.53588974175501
435.985772517,6.121,-2.108,1.5533430342749532
436.089576379,6.121,-2.108,1.5707963267948963
436.185903475,6.121,-2.108,1.5882496193148399
436.28935688,6.121,-2.108,1.605702911834783
436.386319162,6.121,-2.108,1.6231562043547263
436.489031917,6.121,-2.108,1.6406094968746696
436.586122111,6.121,-2.108,1.6580627893946134
436.688787129,6.121,-2.108,1.675516081914556
436.785636209,6.121,-2.108,1.6929693744344994
436.8889823,6.121,-2.108,1.7278759594743867
436.985633367,6.121,-2.108,1.7453292519943295
437.088848108,6.121,-2.108,1.7627825445142729
437.185611722,6.121,-2.108,1.7802358370342157
437.288800214,6.121,-2.108,1.797689129554159
437.385704293,6.121,-2.108,1.8151424220741028
437.489430057,6.121,-2.108,1.8325957145940461
437.586136747,6.121,-2.108,1.8500490071139892
437.689405987,6.121,-2.108,1.8675022996339325
437.786291288,6.121,-2.108,1.8849555921538759
437.889592353,6.121,-2.108,1.9024088846738187
437.986358439,6.121,-2.108,1.9024088846738187
438.089602735,6.121,-2.108,1.9024088846738187
438.186606834,6.121,-2.108,1.9024088846738187
438.289779362,6.121,-2.108,1.9024088846738187
438.386410452,6.121,-2.108,1.9024088846738187
438.489710944,6.121,-2.108,1.9024088846738187
438.586382555,6.121,-2.108,1.9024088846738187
438.689676194,6.121,-2.108,1.9024088846738187
438.786145752,6.121,-2.108,1.9024088846738187
438.889482413,6.121,-2.108,1.9024088846738187
438.986422892,6.121,-2.108,1.9024088846738187
439.089697212,6.121,-2.108,1.9024088846738187
439.186485924,6.121,-2.108,1.9024088846738187
439.289868314,6.121,-2.108,1.9024088846738187
439.386874415,6.121,-2.108,1.9024088846738187
439.490161755,6.121,-2.108,1.9024088846738187
439.586991977,6.121,-2.108,1.9024088846738187
439.690509592,6.121,-2.108,1.9024088846738187
439.787156094,6.121,-2.108,1.9024088846738187
439.890399242,6.121,-2.108,1.9024088846738187
439.987266829,6.121,-2.108,1.9024088846738187
440.090601381,6.121,-2.108,1.9024088846738187
440.187602036,6.121,-2.108,1.9024088846738187
440.290827216,6.121,-2.108,1.9024088846738187
440.387531112,6.121,-2.108,1.9024088846738187
440.490828581,6.121,-2.108,1.9024088846738187
440.587755177,6.121,-2.108,1.9024088846738187
440.690067129,6.121,-2.108,1.9024088846738187
440.787052965,6.121,-2.108,1.9024088846738187
440.890359625,6.121,-2.108,1.9024088846738187
440.987099324,6.121,-2.108,1.9024088846738187
441.090685193,6.121,-2.108,1.9024088846738187
441.187410413,6.121,-2.108,1.9024088846738187
441.290613535,6.121,-2.108,1.9024088846738187
441.387750772,6.121,-2.108,1.9024088846738187
441.49106238,6.121,-2.108,1.9024088846738187
441.588147431,6.121,-2.108,1.9024088846738187
441.690480762,6.121,-2.108,1.9024088846738187
441.787580732,6.121,-2.108,1.9024088846738187
441.890595916,6.121,-2.108,1.9024088846738187
441.9885069,6.121,-2.108,1.9024088846738187
442.091565104,6.121,-2.108,1.9024088846738187
442.188222172,6.121,-2.108,1.9024088846738187
442.29128975,6.121,-2.108,1.9024088846738187
442.388062283,6.121,-2.108,1.9024088846738187
442.491321678,6.121,-2.108,1.9024088846738187
442.58796807,6.121,-2.108,1.9024088846738187
442.691646848,6.121,-2.108,1.9024088846738187
442.788607158,6.121,-2.108,1.9024088846738187
442.891802413,6.121,-2.108,1.9024088846738187
442.989019641,6.121,-2.108,1.9024088846738187
443.092039694,6.121,-2.108,1.9024088846738187
443.188837145,6.121,-2.108,1.9024088846738187
443.291592779,6.121,-2.108,1.9024088846738187
443.388304816,6.121,-2.108,1.9024088846738187
